"","bestCostByT","temperatures"
"951",137618718,4907,45787354107
"952",137618718,4858,38329480566
"953",137618718,4809,7994618576
"954",137618718,4761,70146723902
"955",137618718,4714,08445256663
"956",137618718,4666,94360804097
"957",137618718,4620,27417196056
"958",137618718,4574,07143024095
"959",137618718,4528,33071593854
"960",137618718,4483,04740877916
"961",137618718,4438,21693469136
"962",137618718,4393,83476534445
"963",137618718,4349,89641769101
"964",137618718,4306,3974535141
"965",137618718,4263,33347897896
"966",137618718,4220,70014418917
"967",137618718,4178,49314274727
"968",137618718,4136,7082113198
"969",137618718,4095,3411292066
"970",137618718,4054,38771791454
"971",137618718,4013,84384073539
"972",137618718,3973,70540232804
"973",137618718,3933,96834830476
"974",137618718,3894,62866482171
"975",137618718,3855,68237817349
"976",137618718,3817,12555439176
"977",137618718,3778,95429884784
"978",137618718,3741,16475585936
"979",137618718,3703,75310830077
"980",137618718,3666,71557721776
"981",137618718,3630,04842144558
"982",137618718,3593,74793723113
"983",137618718,3557,81045785881
"984",137618718,3522,23235328023
"985",137618718,3487,01002974742
"986",137618718,3452,13992944995
"987",137618718,3417,61853015545
"988",137618718,3383,4423448539
"989",137618718,3349,60792140536
"990",137618718,3316,1118421913
"991",137618718,3282,95072376939
"992",137618718,3250,1212165317
"993",137618718,3217,62000436638
"994",137618718,3185,44380432271
"995",137618718,3153,58936627949
"996",137618718,3122,05347261669
"997",137618718,3090,83293789053
"998",137618718,3059,92460851162
"999",137618718,3029,3253624265
"1000",137618718,2999,03210880224
"1001",137618718,2969,04178771422
"1002",137618718,2939,35136983707
"1003",137618718,2909,9578561387
"1004",137618718,2880,85827757732
"1005",137618718,2852,04969480154
"1006",137618718,2823,52919785353
"1007",137618718,2795,29390587499
"1008",137618718,2767,34096681624
"1009",137618718,2739,66755714808
"1010",137618718,2712,2708815766
"1011",137618718,2685,14817276083
"1012",137618718,2658,29669103322
"1013",137618718,2631,71372412289
"1014",137618718,2605,39658688166
"1015",137618718,2579,34262101285
"1016",137618718,2553,54919480272
"1017",137618718,2528,01370285469
"1018",137618718,2502,73356582614
"1019",137618718,2477,70623016788
"1020",137618718,2452,9291678662
"1021",137618718,2428,39987618754
"1022",137618718,2404,11587742567
"1023",137618718,2380,07471865141
"1024",137618718,2356,27397146489
"1025",137618718,2332,71123175025
"1026",137618718,2309,38411943274
"1027",137618718,2286,29027823842
"1028",137618718,2263,42737545603
"1029",137618718,2240,79310170147
"1030",137618718,2218,38517068446
"1031",137618718,2196,20131897761
"1032",137618718,2174,23930578784
"1033",137618718,2152,49691272996
"1034",137618718,2130,97194360266
"1035",137618718,2109,66222416663
"1036",137618718,2088,56560192496
"1037",137618718,2067,67994590572
"1038",137618718,2047,00314644666
"1039",137618718,2026,53311498219
"1040",137618718,2006,26778383237
"1041",137618718,1986,20510599405
"1042",137618718,1966,34305493411
"1043",137618718,1946,67962438476
"1044",137618718,1927,21282814092
"1045",137618718,1907,94069985951
"1046",137618718,1888,86129286091
"1047",137618718,1869,9726799323
"1048",137618718,1851,27295313298
"1049",137618718,1832,76022360165
"1050",137618718,1814,43262136563
"1051",137618718,1796,28829515198
"1052",137618718,1778,32541220046
"1053",137618718,1760,54215807845
"1054",137618718,1742,93673649767
"1055",137618718,1725,50736913269
"1056",137618718,1708,25229544137
"1057",137618718,1691,16977248695
"1058",137618718,1674,25807476208
"1059",137618718,1657,51549401446
"1060",137618718,1640,94033907432
"1061",137618718,1624,53093568357
"1062",137618718,1608,28562632674
"1063",137618718,1592,20277006347
"1064",137618718,1576,28074236284
"1065",137618718,1560,51793493921
"1066",137618718,1544,91275558981
"1067",137618718,1529,46362803392
"1068",137618718,1514,16899175358
"1069",137618718,1499,02730183604
"1070",137618718,1484,03702881768
"1071",137618718,1469,1966585295
"1072",137618718,1454,50469194421
"1073",137618718,1439,95964502477
"1074",137618718,1425,56004857452
"1075",137618718,1411,30444808877
"1076",137618718,1397,19140360789
"1077",137618718,1383,21948957181
"1078",137618718,1369,38729467609
"1079",137618718,1355,69342172933
"1080",137618718,1342,13648751204
"1081",137618718,1328,71512263692
"1082",137618718,1315,42797141055
"1083",137618718,1302,27369169644
"1084",137618718,1289,25095477948
"1085",137618718,1276,35844523168
"1086",137618718,1263,59486077936
"1087",137618718,1250,95891217157
"1088",137618718,1238,44932304986
"1089",137618718,1226,06482981936
"1090",137618718,1213,80418152116
"1091",137618718,1201,66613970595
"1092",137618718,1189,64947830889
"1093",137618718,1177,7529835258
"1094",137618718,1165,97545369055
"1095",137618718,1154,31569915364
"1096",137618718,1142,7725421621
"1097",137618718,1131,34481674048
"1098",137618718,1120,03136857308
"1099",137618718,1108,83105488735
"1100",137618718,1097,74274433847
"1101",137618718,1086,76531689509
"1102",137618718,1075,89766372614
"1103",137618718,1065,13868708888
"1104",137618718,1054,48730021799
"1105",137618718,1043,94242721581
"1106",137618718,1033,50300294365
"1107",137618718,1023,16797291421
"1108",137618718,1012,93629318507
"1109",137618718,1002,80693025322
"1110",137618718,992,778860950688
"1111",137618718,982,851072341181
"1112",137618718,973,022561617769
"1113",137618718,963,292336001591
"1114",137618718,953,659412641575
"1115",137618718,944,12281851516
"1116",137618718,934,681590330008
"1117",137618718,925,334774426708
"1118",137618718,916,081426682441
"1119",137618718,906,920612415616
"1120",137618718,897,85140629146
"1121",137618718,888,872892228545
"1122",137618718,879,98416330626
"1123",137618718,871,184321673197
"1124",137618718,862,472478456465
"1125",137618718,853,847753671901
"1126",137618718,845,309276135182
"1127",137618718,836,85618337383
"1128",137618718,828,487621540091
"1129",137618718,820,202745324691
"1130",137618718,812,000717871444
"1131",137618718,803,880710692729
"1132",137618718,795,841903585802
"1133",137618718,787,883484549944
"1134",137618718,780,004649704444
"1135",137618718,772,2046032074
"1136",137618718,764,482557175326
"1137",137618718,756,837731603573
"1138",137618718,749,269354287537
"1139",137618718,741,776660744662
"1140",137618718,734,358894137215
"1141",137618718,727,015305195843
"1142",137618718,719,745152143884
"1143",137618718,712,547700622446
"1144",137618718,705,422223616221
"1145",137618718,698,368001380059
"1146",137618718,691,384321366258
"1147",137618718,684,470478152596
"1148",137618718,677,62577337107
"1149",137618718,670,849515637359
"1150",137618718,664,141020480985
"1151",137618718,657,499610276175
"1152",137618718,650,924614173414
"1153",137618718,644,415368031679
"1154",137618718,637,971214351363
"1155",137618718,631,591502207849
"1156",137618718,625,275587185771
"1157",137618718,619,022831313913
"1158",137618718,612,832603000774
"1159",137618718,606,704276970766
"1160",137618718,600,637234201058
"1161",137618718,594,630861859048
"1162",137618718,588,684553240457
"1163",137618718,582,797707708053
"1164",137618718,576,969730630972
"1165",137618718,571,200033324662
"1166",137618718,565,488032991416
"1167",137618718,559,833152661502
"1168",137618718,554,234821134887
"1169",137618718,548,692472923538
"1170",137618718,543,205548194302
"1171",137618718,537,773492712359
"1172",137618718,532,395757785236
"1173",137618718,527,071800207383
"1174",137618718,521,80108220531
"1175",137618718,516,583071383256
"1176",137618718,511,417240669424
"1177",137618718,506,30306826273
"1178",137618718,501,240037580102
"1179",137618718,496,227637204301
"1180",137618718,491,265360832258
"1181",137618718,486,352707223936
"1182",137618718,481,489180151696
"1183",137618718,476,674288350179
"1184",137618718,471,907545466678
"1185",137618718,467,188470012011
"1186",137618718,462,516585311891
"1187",137618718,457,891419458772
"1188",137618718,453,312505264184
"1189",137618718,448,779380211542
"1190",137618718,444,291586409427
"1191",137618718,439,848670545332
"1192",137618718,435,450183839879
"1193",137618718,431,09568200148
"1194",137618718,426,784725181466
"1195",137618718,422,516877929651
"1196",137618718,418,291709150354
"1197",137618718,414,108792058851
"1198",137618718,409,967704138262
"1199",137618718,405,86802709688
"1200",137618718,401,809346825911
"1201",137618718,397,791253357652
"1202",137618718,393,813340824075
"1203",137618718,389,875207415835
"1204",137618718,385,976455341676
"1205",137618718,382,116690788259
"1206",137618718,378,295523880377
"1207",137618718,374,512568641573
"1208",137618718,370,767442955157
"1209",137618718,367,059768525606
"1210",137618718,363,38917084035
"1211",137618718,359,755279131946
"1212",137618718,356,157726340627
"1213",137618718,352,596149077221
"1214",137618718,349,070187586448
"1215",137618718,345,579485710584
"1216",137618718,342,123690853478
"1217",137618718,338,702453944943
"1218",137618718,335,315429405494
"1219",137618718,331,962275111439
"1220",137618718,328,642652360324
"1221",137618718,325,356225836721
"1222",137618718,322,102663578354
"1223",137618718,318,88163694257
"1224",137618718,315,692820573145
"1225",137618718,312,535892367413
"1226",137618718,309,410533443739
"1227",137618718,306,316428109302
"1228",137618718,303,253263828209
"1229",137618718,300,220731189927
"1230",137618718,297,218523878027
"1231",137618718,294,246338639247
"1232",137618718,291,303875252855
"1233",137618718,288,390836500326
"1234",137618718,285,506928135323
"1235",137618718,282,65185885397
"1236",137618718,279,82534026543
"1237",137618718,277,027086862776
"1238",137618718,274,256815994148
"1239",137618718,271,514247834206
"1240",137618718,268,799105355864
"1241",137618718,266,111114302306
"1242",137618718,263,450003159283
"1243",137618718,260,81550312769
"1244",137618718,258,207348096413
"1245",137618718,255,625274615449
"1246",137618718,253,069021869294
"1247",137618718,250,538331650601
"1248",137618718,248,032948334095
"1249",137618718,245,552618850754
"1250",137618718,243,097092662247
"1251",137618718,240,666121735624
"1252",137618718,238,259460518268
"1253",137618718,235,876865913085
"1254",137618718,233,518097253955
"1255",137618718,231,182916281415
"1256",137618718,228,871087118601
"1257",137618718,226,582376247415
"1258",137618718,224,316552484941
"1259",137618718,222,073386960091
"1260",137618718,219,85265309049
"1261",137618718,217,654126559586
"1262",137618718,215,47758529399
"1263",137618718,213,32280944105
"1264",137618718,211,189581346639
"1265",137618718,209,077685533173
"1266",137618718,206,986908677841
"1267",137618718,204,917039591063
"1268",137618718,202,867869195152
"1269",137618718,200,839190503201
"1270",137618718,198,830798598169
"1271",137618718,196,842490612187
"1272",137618718,194,874065706065
"1273",137618718,192,925325049004
"1274",137618718,190,996071798514
"1275",137618718,189,086111080529
"1276",137618718,187,195249969724
"1277",137618718,185,323297470027
"1278",137618718,183,470064495326
"1279",137618718,181,635363850373
"1280",137618718,179,819010211869
"1281",137618718,178,020820109751
"1282",137618718,176,240611908653
"1283",137618718,174,478205789567
"1284",137618718,172,733423731671
"1285",137618718,171,006089494354
"1286",137618718,169,296028599411
"1287",137618718,167,603068313417
"1288",137618718,165,927037630282
"1289",137618718,164,26776725398
"1290",137618718,162,62508958144
"1291",137618718,160,998838685625
"1292",137618718,159,388850298769
"1293",137618718,157,794961795781
"1294",137618718,156,217012177824
"1295",137618718,154,654842056045
"1296",137618718,153,108293635485
"1297",137618718,151,57721069913
"1298",137618718,150,061438592139
"1299",137618718,148,560824206217
"1300",137618718,147,075215964155
"1301",137618718,145,604463804514
"1302",137618718,144,148419166468
"1303",137618718,142,706934974804
"1304",137618718,141,279865625056
"1305",137618718,139,867066968805
"1306",137618718,138,468396299117
"1307",137618718,137,083712336126
"1308",137618718,135,712875212765
"1309",137618718,134,355746460637
"1310",137618718,133,012188996031
"1311",137618718,131,68206710607
"1312",137618718,130,36524643501
"1313",137618718,129,06159397066
"1314",137618718,127,770978030953
"1315",137618718,126,493268250643
"1316",137618718,125,228335568137
"1317",137618718,123,976052212456
"1318",137618718,122,736291690331
"1319",137618718,121,508928773428
"1320",137618718,120,293839485693
"1321",137618718,119,090901090837
"1322",137618718,117,899992079928
"1323",137618718,116,720992159129
"1324",137618718,115,553782237538
"1325",137618718,114,398244415162
"1326",137618718,113,254261971011
"1327",137618718,112,1217193513
"1328",137618718,111,000502157787
"1329",137618718,109,89049713621
"1330",137618718,108,791592164848
"1331",137618718,107,703676243199
"1332",137618718,106,626639480767
"1333",137618718,105,560373085959
"1334",137550175,104,5047693551
"1335",137550175,103,459721661549
"1336",137550175,102,425124444933
"1337",137550175,101,400873200484
"1338",137550175,100,386864468479
"1339",137550175,99,3829958237943
