"","bestCostByT","temperatures"
"951",137792210,4907,45787354107
"952",137792210,4858,38329480566
"953",137792210,4809,7994618576
"954",137792210,4761,70146723902
"955",137792210,4714,08445256663
"956",137792210,4666,94360804097
"957",137792210,4620,27417196056
"958",137792210,4574,07143024095
"959",137792210,4528,33071593854
"960",137792210,4483,04740877916
"961",137792210,4438,21693469136
"962",137792210,4393,83476534445
"963",137792210,4349,89641769101
"964",137792210,4306,3974535141
"965",137792210,4263,33347897896
"966",137792210,4220,70014418917
"967",137792210,4178,49314274727
"968",137792210,4136,7082113198
"969",137792210,4095,3411292066
"970",137792210,4054,38771791454
"971",137792210,4013,84384073539
"972",137792210,3973,70540232804
"973",137792210,3933,96834830476
"974",137792210,3894,62866482171
"975",137792210,3855,68237817349
"976",137792210,3817,12555439176
"977",137792210,3778,95429884784
"978",137792210,3741,16475585936
"979",137792210,3703,75310830077
"980",137792210,3666,71557721776
"981",137792210,3630,04842144558
"982",137792210,3593,74793723113
"983",137792210,3557,81045785881
"984",137792210,3522,23235328023
"985",137792210,3487,01002974742
"986",137792210,3452,13992944995
"987",137792210,3417,61853015545
"988",137792210,3383,4423448539
"989",137792210,3349,60792140536
"990",137792210,3316,1118421913
"991",137792210,3282,95072376939
"992",137792210,3250,1212165317
"993",137792210,3217,62000436638
"994",137792210,3185,44380432271
"995",137792210,3153,58936627949
"996",137792210,3122,05347261669
"997",137792210,3090,83293789053
"998",137792210,3059,92460851162
"999",137792210,3029,3253624265
"1000",137792210,2999,03210880224
"1001",137792210,2969,04178771422
"1002",137792210,2939,35136983707
"1003",137792210,2909,9578561387
"1004",137795058,2880,85827757732
"1005",137795058,2852,04969480154
"1006",137795058,2823,52919785353
"1007",137795058,2795,29390587499
"1008",137795058,2767,34096681624
"1009",137795058,2739,66755714808
"1010",137795058,2712,2708815766
"1011",137795058,2685,14817276083
"1012",137795058,2658,29669103322
"1013",137795058,2631,71372412289
"1014",137795058,2605,39658688166
"1015",137795058,2579,34262101285
"1016",137795058,2553,54919480272
"1017",137795058,2528,01370285469
"1018",137795058,2502,73356582614
"1019",137795058,2477,70623016788
"1020",137795058,2452,9291678662
"1021",137795058,2428,39987618754
"1022",137795058,2404,11587742567
"1023",137795058,2380,07471865141
"1024",137795058,2356,27397146489
"1025",137795058,2332,71123175025
"1026",137795058,2309,38411943274
"1027",137795058,2286,29027823842
"1028",137795058,2263,42737545603
"1029",137795058,2240,79310170147
"1030",137795058,2218,38517068446
"1031",137795058,2196,20131897761
"1032",137795058,2174,23930578784
"1033",137795058,2152,49691272996
"1034",137795058,2130,97194360266
"1035",137795058,2109,66222416663
"1036",137795058,2088,56560192496
"1037",137795058,2067,67994590572
"1038",137795058,2047,00314644666
"1039",137795058,2026,53311498219
"1040",137795058,2006,26778383237
"1041",137795058,1986,20510599405
"1042",137795058,1966,34305493411
"1043",137795058,1946,67962438476
"1044",137795058,1927,21282814092
"1045",137795058,1907,94069985951
"1046",137795058,1888,86129286091
"1047",137795058,1869,9726799323
"1048",137795058,1851,27295313298
"1049",137795058,1832,76022360165
"1050",137795058,1814,43262136563
"1051",137795058,1796,28829515198
"1052",137795058,1778,32541220046
"1053",137795058,1760,54215807845
"1054",137795058,1742,93673649767
"1055",137795058,1725,50736913269
"1056",137795058,1708,25229544137
"1057",137795058,1691,16977248695
"1058",137795058,1674,25807476208
"1059",137795058,1657,51549401446
"1060",137795058,1640,94033907432
"1061",137795058,1624,53093568357
"1062",137795058,1608,28562632674
"1063",137795058,1592,20277006347
"1064",137795058,1576,28074236284
"1065",137795058,1560,51793493921
"1066",137795058,1544,91275558981
"1067",137795058,1529,46362803392
"1068",137795058,1514,16899175358
"1069",137795058,1499,02730183604
"1070",137795058,1484,03702881768
"1071",137795058,1469,1966585295
"1072",137795058,1454,50469194421
"1073",137795058,1439,95964502477
"1074",137795058,1425,56004857452
"1075",137795058,1411,30444808877
"1076",137795058,1397,19140360789
"1077",137795058,1383,21948957181
"1078",137795058,1369,38729467609
"1079",137795058,1355,69342172933
"1080",137795058,1342,13648751204
"1081",137795058,1328,71512263692
"1082",137795058,1315,42797141055
"1083",137795058,1302,27369169644
"1084",137795058,1289,25095477948
"1085",137795058,1276,35844523168
"1086",137795058,1263,59486077936
"1087",137795058,1250,95891217157
"1088",137795058,1238,44932304986
"1089",137795058,1226,06482981936
"1090",137795058,1213,80418152116
"1091",137795058,1201,66613970595
"1092",137795058,1189,64947830889
"1093",137795058,1177,7529835258
"1094",137795058,1165,97545369055
"1095",137795058,1154,31569915364
"1096",137795058,1142,7725421621
"1097",137795058,1131,34481674048
"1098",137795058,1120,03136857308
"1099",137795058,1108,83105488735
"1100",137795058,1097,74274433847
"1101",137795058,1086,76531689509
"1102",137795058,1075,89766372614
"1103",137795058,1065,13868708888
"1104",137795058,1054,48730021799
"1105",137795058,1043,94242721581
"1106",137795058,1033,50300294365
"1107",137795058,1023,16797291421
"1108",137795058,1012,93629318507
"1109",137795058,1002,80693025322
"1110",137795058,992,778860950688
"1111",137795058,982,851072341181
"1112",137795058,973,022561617769
"1113",137795058,963,292336001591
"1114",137795058,953,659412641575
"1115",137795058,944,12281851516
"1116",137795058,934,681590330008
"1117",137795058,925,334774426708
"1118",137795058,916,081426682441
"1119",137795058,906,920612415616
"1120",137795058,897,85140629146
"1121",137795058,888,872892228545
"1122",137795058,879,98416330626
"1123",137795058,871,184321673197
"1124",137795058,862,472478456465
"1125",137795058,853,847753671901
"1126",137795058,845,309276135182
"1127",137795058,836,85618337383
"1128",137795058,828,487621540091
"1129",137795058,820,202745324691
"1130",137795058,812,000717871444
"1131",137795058,803,880710692729
"1132",137795058,795,841903585802
"1133",137795058,787,883484549944
"1134",137795058,780,004649704444
"1135",137795058,772,2046032074
"1136",137795058,764,482557175326
"1137",137795058,756,837731603573
"1138",137795058,749,269354287537
"1139",137795058,741,776660744662
"1140",137795058,734,358894137215
"1141",137795058,727,015305195843
"1142",137795058,719,745152143884
"1143",137795058,712,547700622446
"1144",137795058,705,422223616221
"1145",137795058,698,368001380059
"1146",137795058,691,384321366258
"1147",137795058,684,470478152596
"1148",137795058,677,62577337107
"1149",137795058,670,849515637359
"1150",137795058,664,141020480985
"1151",137795058,657,499610276175
"1152",137795058,650,924614173414
"1153",137795058,644,415368031679
"1154",137795058,637,971214351363
"1155",137795058,631,591502207849
"1156",137795058,625,275587185771
"1157",137795058,619,022831313913
"1158",137795058,612,832603000774
"1159",137795058,606,704276970766
"1160",137795058,600,637234201058
"1161",137795058,594,630861859048
"1162",137795058,588,684553240457
"1163",137795058,582,797707708053
"1164",137795058,576,969730630972
"1165",137795058,571,200033324662
"1166",137795058,565,488032991416
"1167",137795058,559,833152661502
"1168",137795058,554,234821134887
"1169",137795058,548,692472923538
"1170",137795058,543,205548194302
"1171",137795058,537,773492712359
"1172",137795058,532,395757785236
"1173",137795058,527,071800207383
"1174",137795058,521,80108220531
"1175",137795058,516,583071383256
"1176",137795058,511,417240669424
"1177",137795058,506,30306826273
"1178",137795058,501,240037580102
"1179",137795058,496,227637204301
"1180",137795058,491,265360832258
"1181",137795058,486,352707223936
"1182",137795058,481,489180151696
"1183",137795058,476,674288350179
"1184",137795058,471,907545466678
"1185",137795058,467,188470012011
"1186",137795058,462,516585311891
"1187",137795058,457,891419458772
"1188",137795058,453,312505264184
"1189",137795058,448,779380211542
"1190",137795058,444,291586409427
"1191",137795058,439,848670545332
"1192",137795058,435,450183839879
"1193",137795058,431,09568200148
"1194",137795058,426,784725181466
"1195",137795058,422,516877929651
"1196",137795058,418,291709150354
"1197",137795058,414,108792058851
"1198",137795058,409,967704138262
"1199",137795058,405,86802709688
"1200",137795058,401,809346825911
"1201",137795058,397,791253357652
"1202",137795058,393,813340824075
"1203",137795058,389,875207415835
"1204",137795058,385,976455341676
"1205",137795058,382,116690788259
"1206",137795058,378,295523880377
"1207",137795058,374,512568641573
"1208",137795058,370,767442955157
"1209",137795058,367,059768525606
"1210",137795058,363,38917084035
"1211",137795058,359,755279131946
"1212",137477804,356,157726340627
"1213",137477804,352,596149077221
"1214",137477804,349,070187586448
"1215",137477804,345,579485710584
"1216",137477804,342,123690853478
"1217",137477804,338,702453944943
"1218",137477804,335,315429405494
"1219",137477804,331,962275111439
"1220",137477804,328,642652360324
"1221",137477804,325,356225836721
"1222",137477804,322,102663578354
"1223",137477804,318,88163694257
"1224",137477804,315,692820573145
"1225",137477804,312,535892367413
"1226",137477804,309,410533443739
"1227",137477804,306,316428109302
"1228",137477804,303,253263828209
"1229",137477804,300,220731189927
"1230",137477804,297,218523878027
"1231",137477804,294,246338639247
"1232",137477804,291,303875252855
"1233",137477804,288,390836500326
"1234",137477804,285,506928135323
"1235",137477804,282,65185885397
"1236",137477804,279,82534026543
"1237",137477804,277,027086862776
"1238",137477804,274,256815994148
"1239",137477804,271,514247834206
"1240",137477804,268,799105355864
"1241",137477804,266,111114302306
"1242",137477804,263,450003159283
"1243",137477804,260,81550312769
"1244",137477804,258,207348096413
"1245",137477804,255,625274615449
"1246",137477804,253,069021869294
"1247",137477804,250,538331650601
"1248",137477804,248,032948334095
"1249",137477804,245,552618850754
"1250",137477804,243,097092662247
"1251",137477804,240,666121735624
"1252",137477804,238,259460518268
"1253",137477804,235,876865913085
"1254",137477804,233,518097253955
"1255",137477804,231,182916281415
"1256",137477804,228,871087118601
"1257",137477804,226,582376247415
"1258",137477804,224,316552484941
"1259",137477804,222,073386960091
"1260",137477804,219,85265309049
"1261",137477804,217,654126559586
"1262",137477804,215,47758529399
"1263",137477804,213,32280944105
"1264",137477804,211,189581346639
"1265",137477804,209,077685533173
"1266",137477804,206,986908677841
"1267",137477804,204,917039591063
"1268",137477804,202,867869195152
"1269",137477804,200,839190503201
"1270",137477804,198,830798598169
"1271",137477804,196,842490612187
"1272",137477804,194,874065706065
"1273",137477804,192,925325049004
"1274",137477804,190,996071798514
"1275",137477804,189,086111080529
"1276",137477804,187,195249969724
"1277",137477804,185,323297470027
"1278",137477804,183,470064495326
"1279",137477804,181,635363850373
"1280",137477804,179,819010211869
"1281",137477804,178,020820109751
"1282",137477804,176,240611908653
"1283",137477804,174,478205789567
"1284",137477804,172,733423731671
"1285",137477804,171,006089494354
"1286",137477804,169,296028599411
"1287",137477804,167,603068313417
"1288",137477804,165,927037630282
"1289",137477804,164,26776725398
"1290",137477804,162,62508958144
"1291",137477804,160,998838685625
"1292",137477804,159,388850298769
"1293",137477804,157,794961795781
"1294",137477804,156,217012177824
"1295",137477804,154,654842056045
"1296",137477804,153,108293635485
"1297",137477804,151,57721069913
"1298",137477804,150,061438592139
"1299",137477804,148,560824206217
"1300",137477804,147,075215964155
"1301",137477804,145,604463804514
"1302",137477804,144,148419166468
"1303",137477804,142,706934974804
"1304",137477804,141,279865625056
"1305",137477804,139,867066968805
"1306",137477804,138,468396299117
"1307",137477804,137,083712336126
"1308",137477804,135,712875212765
"1309",137477804,134,355746460637
"1310",137477804,133,012188996031
"1311",137477804,131,68206710607
"1312",137477804,130,36524643501
"1313",137477804,129,06159397066
"1314",137477804,127,770978030953
"1315",137477804,126,493268250643
"1316",137477804,125,228335568137
"1317",137477804,123,976052212456
"1318",137477804,122,736291690331
"1319",137477804,121,508928773428
"1320",137477804,120,293839485693
"1321",137477804,119,090901090837
"1322",137477804,117,899992079928
"1323",137477804,116,720992159129
"1324",137477804,115,553782237538
"1325",137477804,114,398244415162
"1326",137477804,113,254261971011
"1327",137477804,112,1217193513
"1328",137477804,111,000502157787
"1329",137477804,109,89049713621
"1330",137477804,108,791592164848
"1331",137477804,107,703676243199
"1332",137477804,106,626639480767
"1333",137477804,105,560373085959
"1334",137477804,104,5047693551
"1335",137477804,103,459721661549
"1336",137477804,102,425124444933
"1337",137477804,101,400873200484
"1338",137477804,100,386864468479
"1339",137477804,99,3829958237943
