"","bestCostByT","temperatures"
"951",137990857,4907,45787354107
"952",137990857,4858,38329480566
"953",137990857,4809,7994618576
"954",137990857,4761,70146723902
"955",137990857,4714,08445256663
"956",137990857,4666,94360804097
"957",137990857,4620,27417196056
"958",137990857,4574,07143024095
"959",137990857,4528,33071593854
"960",137990857,4483,04740877916
"961",137990857,4438,21693469136
"962",137990857,4393,83476534445
"963",137990857,4349,89641769101
"964",137990857,4306,3974535141
"965",137990857,4263,33347897896
"966",137990857,4220,70014418917
"967",137990857,4178,49314274727
"968",137990857,4136,7082113198
"969",137990857,4095,3411292066
"970",137990857,4054,38771791454
"971",137990857,4013,84384073539
"972",137990857,3973,70540232804
"973",137990857,3933,96834830476
"974",137990857,3894,62866482171
"975",137990857,3855,68237817349
"976",137990857,3817,12555439176
"977",137990857,3778,95429884784
"978",137990857,3741,16475585936
"979",137990857,3703,75310830077
"980",137990857,3666,71557721776
"981",137990857,3630,04842144558
"982",137990857,3593,74793723113
"983",137990857,3557,81045785881
"984",137990857,3522,23235328023
"985",137990857,3487,01002974742
"986",137990857,3452,13992944995
"987",137990857,3417,61853015545
"988",137990857,3383,4423448539
"989",137990857,3349,60792140536
"990",137990857,3316,1118421913
"991",137990857,3282,95072376939
"992",137990857,3250,1212165317
"993",137990857,3217,62000436638
"994",137990857,3185,44380432271
"995",137990857,3153,58936627949
"996",137990857,3122,05347261669
"997",137990857,3090,83293789053
"998",137990857,3059,92460851162
"999",137990857,3029,3253624265
"1000",137990857,2999,03210880224
"1001",137990857,2969,04178771422
"1002",137990857,2939,35136983707
"1003",137990857,2909,9578561387
"1004",137990857,2880,85827757732
"1005",137990857,2852,04969480154
"1006",137990857,2823,52919785353
"1007",137990857,2795,29390587499
"1008",137990857,2767,34096681624
"1009",137990857,2739,66755714808
"1010",137990857,2712,2708815766
"1011",137990857,2685,14817276083
"1012",137990857,2658,29669103322
"1013",137990857,2631,71372412289
"1014",137990857,2605,39658688166
"1015",137990857,2579,34262101285
"1016",137990857,2553,54919480272
"1017",137990857,2528,01370285469
"1018",137990857,2502,73356582614
"1019",137990857,2477,70623016788
"1020",137990857,2452,9291678662
"1021",137990857,2428,39987618754
"1022",137990857,2404,11587742567
"1023",137990857,2380,07471865141
"1024",137990857,2356,27397146489
"1025",137990857,2332,71123175025
"1026",137990857,2309,38411943274
"1027",137990857,2286,29027823842
"1028",137990857,2263,42737545603
"1029",137990857,2240,79310170147
"1030",137990857,2218,38517068446
"1031",137990857,2196,20131897761
"1032",137990857,2174,23930578784
"1033",137990857,2152,49691272996
"1034",137990857,2130,97194360266
"1035",137990857,2109,66222416663
"1036",137990857,2088,56560192496
"1037",137990857,2067,67994590572
"1038",137990857,2047,00314644666
"1039",137990857,2026,53311498219
"1040",137990857,2006,26778383237
"1041",137990857,1986,20510599405
"1042",137990857,1966,34305493411
"1043",137990857,1946,67962438476
"1044",137990857,1927,21282814092
"1045",137990857,1907,94069985951
"1046",137990857,1888,86129286091
"1047",137990857,1869,9726799323
"1048",137990857,1851,27295313298
"1049",137990857,1832,76022360165
"1050",137990857,1814,43262136563
"1051",137990857,1796,28829515198
"1052",137990857,1778,32541220046
"1053",137990857,1760,54215807845
"1054",137990857,1742,93673649767
"1055",137990857,1725,50736913269
"1056",137990857,1708,25229544137
"1057",137990857,1691,16977248695
"1058",137990857,1674,25807476208
"1059",137990857,1657,51549401446
"1060",137990857,1640,94033907432
"1061",137990857,1624,53093568357
"1062",137990857,1608,28562632674
"1063",137990857,1592,20277006347
"1064",137990857,1576,28074236284
"1065",137990857,1560,51793493921
"1066",137990857,1544,91275558981
"1067",137990857,1529,46362803392
"1068",137990857,1514,16899175358
"1069",137990857,1499,02730183604
"1070",137990857,1484,03702881768
"1071",137990857,1469,1966585295
"1072",137990857,1454,50469194421
"1073",137990857,1439,95964502477
"1074",137990857,1425,56004857452
"1075",137990857,1411,30444808877
"1076",137990857,1397,19140360789
"1077",137990857,1383,21948957181
"1078",137990857,1369,38729467609
"1079",137990857,1355,69342172933
"1080",137990857,1342,13648751204
"1081",137990857,1328,71512263692
"1082",137990857,1315,42797141055
"1083",137990857,1302,27369169644
"1084",137990857,1289,25095477948
"1085",137990857,1276,35844523168
"1086",137990857,1263,59486077936
"1087",137990857,1250,95891217157
"1088",137990857,1238,44932304986
"1089",137990857,1226,06482981936
"1090",137990857,1213,80418152116
"1091",137990857,1201,66613970595
"1092",137990857,1189,64947830889
"1093",137990857,1177,7529835258
"1094",137990857,1165,97545369055
"1095",137990857,1154,31569915364
"1096",137990857,1142,7725421621
"1097",137990857,1131,34481674048
"1098",137990857,1120,03136857308
"1099",137990857,1108,83105488735
"1100",137990857,1097,74274433847
"1101",137990857,1086,76531689509
"1102",137990857,1075,89766372614
"1103",137990857,1065,13868708888
"1104",137990857,1054,48730021799
"1105",137990857,1043,94242721581
"1106",137990857,1033,50300294365
"1107",137990857,1023,16797291421
"1108",137990857,1012,93629318507
"1109",137990857,1002,80693025322
"1110",137990857,992,778860950688
"1111",137990857,982,851072341181
"1112",137990857,973,022561617769
"1113",137990857,963,292336001591
"1114",137990857,953,659412641575
"1115",137990857,944,12281851516
"1116",137990857,934,681590330008
"1117",137990857,925,334774426708
"1118",137990857,916,081426682441
"1119",137990857,906,920612415616
"1120",137990857,897,85140629146
"1121",137990857,888,872892228545
"1122",137990857,879,98416330626
"1123",137990857,871,184321673197
"1124",137990857,862,472478456465
"1125",137990857,853,847753671901
"1126",137990857,845,309276135182
"1127",137990857,836,85618337383
"1128",137990857,828,487621540091
"1129",137990857,820,202745324691
"1130",137990857,812,000717871444
"1131",137990857,803,880710692729
"1132",137990857,795,841903585802
"1133",137990857,787,883484549944
"1134",137990857,780,004649704444
"1135",137990857,772,2046032074
"1136",137990857,764,482557175326
"1137",137990857,756,837731603573
"1138",137990857,749,269354287537
"1139",137990857,741,776660744662
"1140",137990857,734,358894137215
"1141",137990857,727,015305195843
"1142",137990857,719,745152143884
"1143",137990857,712,547700622446
"1144",137990857,705,422223616221
"1145",137990857,698,368001380059
"1146",137990857,691,384321366258
"1147",137990857,684,470478152596
"1148",137990857,677,62577337107
"1149",137990857,670,849515637359
"1150",137990857,664,141020480985
"1151",137990857,657,499610276175
"1152",137990857,650,924614173414
"1153",137990857,644,415368031679
"1154",137990857,637,971214351363
"1155",137990857,631,591502207849
"1156",137990857,625,275587185771
"1157",137990857,619,022831313913
"1158",137990857,612,832603000774
"1159",137990857,606,704276970766
"1160",137990857,600,637234201058
"1161",137990857,594,630861859048
"1162",137990857,588,684553240457
"1163",137990857,582,797707708053
"1164",137990857,576,969730630972
"1165",137990857,571,200033324662
"1166",137990857,565,488032991416
"1167",137990857,559,833152661502
"1168",137990857,554,234821134887
"1169",137990857,548,692472923538
"1170",137990857,543,205548194302
"1171",137990857,537,773492712359
"1172",137990857,532,395757785236
"1173",137990857,527,071800207383
"1174",137990857,521,80108220531
"1175",137990857,516,583071383256
"1176",137990857,511,417240669424
"1177",137990857,506,30306826273
"1178",137990857,501,240037580102
"1179",137990857,496,227637204301
"1180",137990857,491,265360832258
"1181",137990857,486,352707223936
"1182",137990857,481,489180151696
"1183",137990857,476,674288350179
"1184",137990857,471,907545466678
"1185",137990857,467,188470012011
"1186",137990857,462,516585311891
"1187",137990857,457,891419458772
"1188",137990857,453,312505264184
"1189",137990857,448,779380211542
"1190",137990857,444,291586409427
"1191",137990857,439,848670545332
"1192",137990857,435,450183839879
"1193",137990857,431,09568200148
"1194",137990857,426,784725181466
"1195",137990857,422,516877929651
"1196",137990857,418,291709150354
"1197",137990857,414,108792058851
"1198",137990857,409,967704138262
"1199",137990857,405,86802709688
"1200",137990857,401,809346825911
"1201",137990857,397,791253357652
"1202",137990857,393,813340824075
"1203",137990857,389,875207415835
"1204",137990857,385,976455341676
"1205",137990857,382,116690788259
"1206",137990857,378,295523880377
"1207",137990857,374,512568641573
"1208",137990857,370,767442955157
"1209",137990857,367,059768525606
"1210",137990857,363,38917084035
"1211",137990857,359,755279131946
"1212",137990857,356,157726340627
"1213",137990857,352,596149077221
"1214",137990857,349,070187586448
"1215",137990857,345,579485710584
"1216",137990857,342,123690853478
"1217",137990857,338,702453944943
"1218",137718934,335,315429405494
"1219",137718934,331,962275111439
"1220",137718934,328,642652360324
"1221",137718934,325,356225836721
"1222",137718934,322,102663578354
"1223",137718934,318,88163694257
"1224",137718934,315,692820573145
"1225",137718934,312,535892367413
"1226",137718934,309,410533443739
"1227",137718934,306,316428109302
"1228",137718934,303,253263828209
"1229",137718934,300,220731189927
"1230",137718934,297,218523878027
"1231",137718934,294,246338639247
"1232",137718934,291,303875252855
"1233",137718934,288,390836500326
"1234",137718934,285,506928135323
"1235",137718934,282,65185885397
"1236",137718934,279,82534026543
"1237",137718934,277,027086862776
"1238",137718934,274,256815994148
"1239",137718934,271,514247834206
"1240",137718934,268,799105355864
"1241",137718934,266,111114302306
"1242",137718934,263,450003159283
"1243",137718934,260,81550312769
"1244",137718934,258,207348096413
"1245",137718934,255,625274615449
"1246",137718934,253,069021869294
"1247",137718934,250,538331650601
"1248",137718934,248,032948334095
"1249",137718934,245,552618850754
"1250",137718934,243,097092662247
"1251",137718934,240,666121735624
"1252",137718934,238,259460518268
"1253",137718934,235,876865913085
"1254",137718934,233,518097253955
"1255",137718934,231,182916281415
"1256",137718934,228,871087118601
"1257",137718934,226,582376247415
"1258",137718934,224,316552484941
"1259",137718934,222,073386960091
"1260",137718934,219,85265309049
"1261",137718934,217,654126559586
"1262",137718934,215,47758529399
"1263",137718934,213,32280944105
"1264",137718934,211,189581346639
"1265",137718934,209,077685533173
"1266",137718934,206,986908677841
"1267",137718934,204,917039591063
"1268",137718934,202,867869195152
"1269",137718934,200,839190503201
"1270",137718934,198,830798598169
"1271",137718934,196,842490612187
"1272",137718934,194,874065706065
"1273",137718934,192,925325049004
"1274",137718934,190,996071798514
"1275",137718934,189,086111080529
"1276",137718934,187,195249969724
"1277",137718934,185,323297470027
"1278",137718934,183,470064495326
"1279",137718934,181,635363850373
"1280",137718934,179,819010211869
"1281",137718934,178,020820109751
"1282",137718934,176,240611908653
"1283",137718934,174,478205789567
"1284",137718934,172,733423731671
"1285",137718934,171,006089494354
"1286",137718934,169,296028599411
"1287",137718934,167,603068313417
"1288",137718934,165,927037630282
"1289",137718934,164,26776725398
"1290",137718934,162,62508958144
"1291",137718934,160,998838685625
"1292",137718934,159,388850298769
"1293",137718934,157,794961795781
"1294",137718934,156,217012177824
"1295",137718934,154,654842056045
"1296",137718934,153,108293635485
"1297",137718934,151,57721069913
"1298",137718934,150,061438592139
"1299",137718934,148,560824206217
"1300",137718934,147,075215964155
"1301",137718934,145,604463804514
"1302",137718934,144,148419166468
"1303",137718934,142,706934974804
"1304",137718934,141,279865625056
"1305",137718934,139,867066968805
"1306",137718934,138,468396299117
"1307",137718934,137,083712336126
"1308",137718934,135,712875212765
"1309",137718934,134,355746460637
"1310",137718934,133,012188996031
"1311",137718934,131,68206710607
"1312",137718934,130,36524643501
"1313",137718934,129,06159397066
"1314",137718934,127,770978030953
"1315",137718934,126,493268250643
"1316",137718934,125,228335568137
"1317",137718934,123,976052212456
"1318",137718934,122,736291690331
"1319",137718934,121,508928773428
"1320",137718934,120,293839485693
"1321",137718934,119,090901090837
"1322",137718934,117,899992079928
"1323",137718934,116,720992159129
"1324",137718934,115,553782237538
"1325",137718934,114,398244415162
"1326",137718934,113,254261971011
"1327",137718934,112,1217193513
"1328",137718934,111,000502157787
"1329",137718934,109,89049713621
"1330",137718934,108,791592164848
"1331",137718934,107,703676243199
"1332",137718934,106,626639480767
"1333",137718934,105,560373085959
"1334",137718934,104,5047693551
"1335",137718934,103,459721661549
"1336",137718934,102,425124444933
"1337",137718934,101,400873200484
"1338",137718934,100,386864468479
"1339",137718934,99,3829958237943
"1340",137718934,98,3891658655564
"1341",137718934,97,4052742069008
"1342",137718934,96,4312214648318
"1343",137718934,95,4669092501835
"1344",137718934,94,5122401576817
"1345",137718934,93,5671177561049
"1346",137718934,92,6314465785438
"1347",137718934,91,7051321127584
"1348",137718934,90,7880807916308
"1349",137718934,89,8801999837145
"1350",137718934,88,9813979838773
"1351",137718934,88,0915840040386
"1352",137718934,87,2106681639982
"1353",137718934,86,3385614823582
"1354",137718934,85,4751758675346
"1355",137718934,84,6204241088593
"1356",137718934,83,7742198677707
"1357",137718934,82,936477669093
"1358",137718934,82,107112892402
"1359",137718934,81,286041763478
"1360",137718934,80,4731813458432
"1361",137718934,79,6684495323848
"1362",137718934,78,8717650370609
"1363",137718934,78,0830473866903
"1364",137718934,77,3022169128234
"1365",137718934,76,5291947436952
"1366",137718934,75,7639027962582
"1367",137718934,75,0062637682957
"1368",137718934,74,2562011306127
"1369",137718934,73,5136391193066
"1370",137718934,72,7785027281135
"1371",137718934,72,0507177008324
"1372",137718934,71,330210523824
"1373",137718934,70,6169084185858
"1374",137718934,69,9107393343999
"1375",137718934,69,2116319410559
"1376",137718934,68,5195156216454
"1377",137718934,67,8343204654289
"1378",137718934,67,1559772607746
"1379",137718934,66,4844174881669
"1380",137718934,65,8195733132852
"1381",137718934,65,1613775801524
"1382",137718934,64,5097638043508
"1383",137718934,63,8646661663073
"1384",137718934,63,2260195046443
"1385",137718934,62,5937593095978
"1386",137718934,61,9678217165018
"1387",137718934,61,3481434993368
"1388",137718934,60,7346620643435
"1389",137718934,60,1273154437
"1390",137718934,59,526042289263
"1391",137718934,58,9307818663704
"1392",137718934,58,3414740477067
"1393",137718934,57,7580593072296
"1394",137718934,57,1804787141573
"1395",137718934,56,6086739270157
"1396",137718934,56,0425871877456
"1397",137718934,55,4821613158681
"1398",137718934,54,9273397027095
"1399",137718934,54,3780663056824
"1400",137718934,53,8342856426255
"1401",137718934,53,2959427861993
"1402",137718934,52,7629833583373
"1403",137718934,52,2353535247539
"1404",137718934,51,7129999895064
"1405",137718934,51,1958699896113
"1406",137718934,50,6839112897152
"1407",137718934,50,177072176818
"1408",137718934,49,6753014550499
"1409",137718934,49,1785484404994
"1410",137718934,48,6867629560944
"1411",137718934,48,1998953265334
"1412",137718934,47,7178963732681
"1413",137718934,47,2407174095354
"1414",137718934,46,7683102354401
"1415",137718934,46,3006271330857
"1416",137718934,45,8376208617548
"1417",137718934,45,3792446531372
"1418",137718934,44,9254522066059
"1419",137718934,44,4761976845398
"1420",137718934,44,0314357076944
"1421",137718934,43,5911213506175
"1422",137718934,43,1552101371113
"1423",137718934,42,7236580357402
"1424",137718934,42,2964214553828
"1425",137718934,41,873457240829
"1426",137718934,41,4547226684207
"1427",137718934,41,0401754417365
"1428",137718934,40,6297736873191
"1429",137718934,40,2234759504459
"1430",137718934,39,8212411909414
"1431",137718934,39,423028779032
"1432",137718934,39,0287984912417
"1433",137718934,38,6385105063293
"1434",137718934,38,252125401266
"1435",137718934,37,8696041472533
"1436",137718934,37,4909081057808
"1437",137718934,37,115999024723
"1438",137718934,36,7448390344758
"1439",137718934,36,377390644131
"1440",137718934,36,0136167376897
"1441",137718934,35,6534805703128
"1442",137718934,35,2969457646097
"1443",137718934,34,9439763069636
"1444",137718934,34,594536543894
"1445",137718934,34,248591178455
"1446",137718934,33,9061052666705
"1447",137718934,33,5670442140038
"1448",137718934,33,2313737718637
"1449",137718934,32,8990600341451
"1450",137718934,32,5700694338036
"1451",137718934,32,2443687394656
"1452",137718934,31,9219250520709
"1453",137718934,31,6027058015502
"1454",137718934,31,2866787435347
"1455",137718934,30,9738119560994
"1456",137718934,30,6640738365384
"1457",137718934,30,357433098173
"1458",137718934,30,0538587671913
"1459",137718934,29,7533201795194
"1460",137718934,29,4557869777242
"1461",137718934,29,1612291079469
"1462",137718934,28,8696168168675
"1463",137718934,28,5809206486988
"1464",137718934,28,2951114422118
"1465",137718934,28,0121603277897
"1466",137718934,27,7320387245118
"1467",137718934,27,4547183372667
"1468",137718934,27,180171153894
"1469",137718934,26,908369442355
"1470",137718934,26,6392857479315
"1471",137718934,26,3728928904522
"1472",137718934,26,1091639615477
"1473",137718934,25,8480723219322
"1474",137718934,25,5895915987129
"1475",137718934,25,3336956827257
"1476",137718934,25,0803587258985
"1477",137718934,24,8295551386395
"1478",137718934,24,5812595872531
"1479",137718934,24,3354469913806
"1480",137718934,24,0920925214668
"1481",137718934,23,8511715962521
"1482",137718934,23,6126598802896
"1483",137718934,23,3765332814867
"1484",137718934,23,1427679486718
"1485",137718934,22,9113402691851
"1486",137718934,22,6822268664932
"1487",137718934,22,4554045978283
"1488",137718934,22,23085055185
"1489",137718934,22,0085420463315
"1490",137718934,21,7884566258682
"1491",137718934,21,5705720596095
"1492",137718934,21,3548663390134
"1493",137718934,21,1413176756233
"1494",137718934,20,9299044988671
"1495",137718934,20,7206054538784
"1496",137718934,20,5133993993396
"1497",137718934,20,3082654053462
"1498",137718934,20,1051827512927
"1499",137718934,19,9041309237798
"1500",137718934,19,705089614542
"1501",137718934,19,5080387183966
"1502",137718934,19,3129583312126
"1503",137718934,19,1198287479005
"1504",137718934,18,9286304604215
"1505",137718934,18,7393441558173
"1506",137718934,18,5519507142591
"1507",137718934,18,3664312071165
"1508",137718934,18,1827668950454
"1509",137718934,18,0009392260949
"1510",137718934,17,820929833834
"1511",137718934,17,6427205354956
"1512",137718934,17,4662933301407
"1513",137718934,17,2916303968392
"1514",137718934,17,1187140928709
"1515",137718934,16,9475269519421
"1516",137718934,16,7780516824227
"1517",137718934,16,6102711655985
"1518",137718934,16,4441684539425
"1519",137718934,16,2797267694031
"1520",137718934,16,1169295017091
"1521",137718934,15,955760206692
"1522",137718934,15,796202604625
"1523",137718934,15,6382405785788
"1524",137718934,15,481858172793
"1525",137718934,15,3270395910651
"1526",137718934,15,1737691951544
"1527",137718934,15,0220315032029
"1528",137718934,14,8718111881709
"1529",137718934,14,7230930762891
"1530",137718934,14,5758621455263
"1531",137718934,14,430103524071
"1532",137718934,14,2858024888303
"1533",137718934,14,142944463942
"1534",137718934,14,0015150193026
"1535",137718934,13,8614998691095
"1536",137718934,13,7228848704184
"1537",137718934,13,5856560217143
"1538",137718934,13,4497994614971
"1539",137718934,13,3153014668821
"1540",137718934,13,1821484522133
"1541",137718934,13,0503269676912
"1542",137718934,12,9198236980143
"1543",137718934,12,7906254610341
"1544",137718934,12,6627192064238
"1545",137718934,12,5360920143596
"1546",137718934,12,410731094216
"1547",137718934,12,2866237832738
"1548",137718934,12,1637575454411
"1549",137718934,12,0421199699866
"1550",137718934,11,9216987702868
"1551",137718934,11,8024817825839
"1552",137718934,11,6844569647581
"1553",137718934,11,5676123951105
"1554",137718934,11,4519362711594
"1555",137718934,11,3374169084478
"1556",137718934,11,2240427393633
"1557",137718934,11,1118023119697
"1558",137718934,11,00068428885
"1559",137718934,10,8906774459615
"1560",137718934,10,7817706715019
"1561",137718934,10,6739529647868
"1562",137718934,10,567213435139
"1563",137718934,10,4615413007876
"1564",137718934,10,3569258877797
"1565",137718934,10,2533566289019
"1566",137718934,10,1508230626129
"1567",137718934,10,0493148319868
"1568",137718934,9,9488216836669
