"","bestCostByT","temperatures"
"951",137087496,4907,45787354107
"952",137087496,4858,38329480566
"953",137087496,4809,7994618576
"954",137087496,4761,70146723902
"955",137087496,4714,08445256663
"956",137087496,4666,94360804097
"957",137087496,4620,27417196056
"958",137087496,4574,07143024095
"959",137087496,4528,33071593854
"960",137087496,4483,04740877916
"961",137087496,4438,21693469136
"962",137087496,4393,83476534445
"963",137087496,4349,89641769101
"964",137087496,4306,3974535141
"965",137087496,4263,33347897896
"966",137087496,4220,70014418917
"967",137087496,4178,49314274727
"968",137087496,4136,7082113198
"969",137087496,4095,3411292066
"970",137087496,4054,38771791454
"971",137087496,4013,84384073539
"972",137087496,3973,70540232804
"973",137087496,3933,96834830476
"974",137087496,3894,62866482171
"975",137087496,3855,68237817349
"976",137087496,3817,12555439176
"977",137087496,3778,95429884784
"978",137087496,3741,16475585936
"979",137087496,3703,75310830077
"980",137087496,3666,71557721776
"981",137087496,3630,04842144558
"982",137087496,3593,74793723113
"983",137087496,3557,81045785881
"984",137087496,3522,23235328023
"985",137087496,3487,01002974742
"986",137087496,3452,13992944995
"987",137087496,3417,61853015545
"988",137087496,3383,4423448539
"989",137087496,3349,60792140536
"990",137087496,3316,1118421913
"991",137087496,3282,95072376939
"992",137087496,3250,1212165317
"993",137087496,3217,62000436638
"994",137087496,3185,44380432271
"995",137087496,3153,58936627949
"996",137087496,3122,05347261669
"997",137087496,3090,83293789053
"998",137087496,3059,92460851162
"999",137087496,3029,3253624265
"1000",137087496,2999,03210880224
"1001",137087496,2969,04178771422
"1002",137087496,2939,35136983707
"1003",137087496,2909,9578561387
"1004",137087496,2880,85827757732
"1005",137087496,2852,04969480154
"1006",137087496,2823,52919785353
"1007",137087496,2795,29390587499
"1008",137087496,2767,34096681624
"1009",137087496,2739,66755714808
"1010",137087496,2712,2708815766
"1011",137087496,2685,14817276083
"1012",137087496,2658,29669103322
"1013",137087496,2631,71372412289
"1014",137087496,2605,39658688166
"1015",137087496,2579,34262101285
"1016",137087496,2553,54919480272
"1017",137087496,2528,01370285469
"1018",137087496,2502,73356582614
"1019",137087496,2477,70623016788
"1020",137087496,2452,9291678662
"1021",137087496,2428,39987618754
"1022",137087496,2404,11587742567
"1023",137087496,2380,07471865141
"1024",137087496,2356,27397146489
"1025",137087496,2332,71123175025
"1026",137087496,2309,38411943274
"1027",137087496,2286,29027823842
"1028",137087496,2263,42737545603
"1029",137087496,2240,79310170147
"1030",137087496,2218,38517068446
"1031",137087496,2196,20131897761
"1032",137087496,2174,23930578784
"1033",137087496,2152,49691272996
"1034",137087496,2130,97194360266
"1035",137087496,2109,66222416663
"1036",137087496,2088,56560192496
"1037",137087496,2067,67994590572
"1038",137087496,2047,00314644666
"1039",137087496,2026,53311498219
"1040",137087496,2006,26778383237
"1041",137087496,1986,20510599405
"1042",137087496,1966,34305493411
"1043",137087496,1946,67962438476
"1044",137087496,1927,21282814092
"1045",137087496,1907,94069985951
"1046",137087496,1888,86129286091
"1047",137087496,1869,9726799323
"1048",137087496,1851,27295313298
"1049",137087496,1832,76022360165
"1050",137087496,1814,43262136563
"1051",137087496,1796,28829515198
"1052",137087496,1778,32541220046
"1053",137087496,1760,54215807845
"1054",137087496,1742,93673649767
"1055",137087496,1725,50736913269
"1056",137087496,1708,25229544137
"1057",137087496,1691,16977248695
"1058",137087496,1674,25807476208
"1059",137087496,1657,51549401446
"1060",137087496,1640,94033907432
"1061",137087496,1624,53093568357
"1062",137087496,1608,28562632674
"1063",137087496,1592,20277006347
"1064",137087496,1576,28074236284
"1065",137087496,1560,51793493921
"1066",137087496,1544,91275558981
"1067",137087496,1529,46362803392
"1068",137087496,1514,16899175358
"1069",137087496,1499,02730183604
"1070",137087496,1484,03702881768
"1071",137087496,1469,1966585295
"1072",137087496,1454,50469194421
"1073",137087496,1439,95964502477
"1074",137087496,1425,56004857452
"1075",137087496,1411,30444808877
"1076",137087496,1397,19140360789
"1077",137087496,1383,21948957181
"1078",137087496,1369,38729467609
"1079",137087496,1355,69342172933
"1080",137087496,1342,13648751204
"1081",137087496,1328,71512263692
"1082",137087496,1315,42797141055
"1083",137087496,1302,27369169644
"1084",137087496,1289,25095477948
"1085",137087496,1276,35844523168
"1086",137087496,1263,59486077936
"1087",137087496,1250,95891217157
"1088",137087496,1238,44932304986
"1089",137087496,1226,06482981936
"1090",137087496,1213,80418152116
"1091",137087496,1201,66613970595
"1092",137087496,1189,64947830889
"1093",137087496,1177,7529835258
"1094",137087496,1165,97545369055
"1095",137087496,1154,31569915364
"1096",137087496,1142,7725421621
"1097",137087496,1131,34481674048
"1098",137087496,1120,03136857308
"1099",137087496,1108,83105488735
"1100",137087496,1097,74274433847
"1101",137087496,1086,76531689509
"1102",137087496,1075,89766372614
"1103",137087496,1065,13868708888
"1104",137087496,1054,48730021799
"1105",137087496,1043,94242721581
"1106",137087496,1033,50300294365
"1107",137087496,1023,16797291421
"1108",137087496,1012,93629318507
"1109",137087496,1002,80693025322
"1110",137087496,992,778860950688
"1111",137087496,982,851072341181
"1112",137087496,973,022561617769
"1113",137087496,963,292336001591
"1114",137087496,953,659412641575
"1115",137087496,944,12281851516
"1116",137087496,934,681590330008
"1117",137087496,925,334774426708
"1118",137087496,916,081426682441
"1119",137087496,906,920612415616
"1120",137087496,897,85140629146
"1121",137087496,888,872892228545
"1122",137087496,879,98416330626
"1123",137087496,871,184321673197
"1124",137087496,862,472478456465
"1125",137087496,853,847753671901
"1126",137087496,845,309276135182
"1127",137087496,836,85618337383
"1128",137087496,828,487621540091
"1129",137087496,820,202745324691
"1130",137087496,812,000717871444
"1131",137087496,803,880710692729
"1132",137087496,795,841903585802
"1133",137087496,787,883484549944
"1134",137087496,780,004649704444
"1135",137087496,772,2046032074
"1136",137087496,764,482557175326
"1137",137087496,756,837731603573
"1138",137087496,749,269354287537
"1139",137087496,741,776660744662
"1140",137087496,734,358894137215
"1141",137087496,727,015305195843
"1142",137087496,719,745152143884
"1143",137087496,712,547700622446
"1144",137087496,705,422223616221
"1145",137087496,698,368001380059
"1146",137087496,691,384321366258
"1147",137087496,684,470478152596
"1148",137087496,677,62577337107
"1149",137087496,670,849515637359
"1150",137087496,664,141020480985
"1151",137087496,657,499610276175
"1152",137087496,650,924614173414
"1153",137087496,644,415368031679
"1154",137087496,637,971214351363
"1155",137087496,631,591502207849
"1156",137087496,625,275587185771
"1157",137087496,619,022831313913
"1158",137087496,612,832603000774
"1159",137087496,606,704276970766
"1160",137087496,600,637234201058
"1161",137087496,594,630861859048
"1162",137087496,588,684553240457
"1163",137087496,582,797707708053
"1164",137087496,576,969730630972
"1165",137087496,571,200033324662
"1166",137087496,565,488032991416
"1167",137087496,559,833152661502
"1168",137087496,554,234821134887
"1169",137087496,548,692472923538
"1170",137087496,543,205548194302
"1171",137087496,537,773492712359
"1172",137087496,532,395757785236
"1173",137087496,527,071800207383
"1174",137087496,521,80108220531
"1175",137087496,516,583071383256
"1176",137087496,511,417240669424
"1177",137087496,506,30306826273
"1178",137087496,501,240037580102
"1179",137087496,496,227637204301
"1180",137087496,491,265360832258
"1181",137087496,486,352707223936
"1182",137087496,481,489180151696
"1183",137087496,476,674288350179
"1184",137087496,471,907545466678
"1185",137087496,467,188470012011
"1186",137087496,462,516585311891
"1187",137087496,457,891419458772
"1188",137087496,453,312505264184
"1189",137087496,448,779380211542
"1190",137087496,444,291586409427
"1191",137087496,439,848670545332
"1192",137087496,435,450183839879
"1193",137087496,431,09568200148
"1194",137087496,426,784725181466
"1195",137087496,422,516877929651
"1196",137087496,418,291709150354
"1197",137087496,414,108792058851
"1198",137087496,409,967704138262
"1199",137087496,405,86802709688
"1200",137087496,401,809346825911
"1201",137087496,397,791253357652
"1202",137087496,393,813340824075
"1203",137087496,389,875207415835
"1204",137087496,385,976455341676
"1205",137087496,382,116690788259
"1206",137087496,378,295523880377
"1207",137087496,374,512568641573
"1208",137087496,370,767442955157
"1209",137087496,367,059768525606
"1210",137087496,363,38917084035
"1211",137087496,359,755279131946
"1212",137087496,356,157726340627
"1213",137087496,352,596149077221
"1214",137087496,349,070187586448
"1215",137087496,345,579485710584
"1216",137087496,342,123690853478
"1217",137087496,338,702453944943
"1218",137087496,335,315429405494
"1219",137087496,331,962275111439
"1220",137087496,328,642652360324
"1221",137087496,325,356225836721
"1222",137087496,322,102663578354
"1223",137087496,318,88163694257
"1224",137087496,315,692820573145
"1225",137087496,312,535892367413
"1226",137087496,309,410533443739
"1227",137087496,306,316428109302
"1228",137087496,303,253263828209
"1229",137087496,300,220731189927
"1230",137087496,297,218523878027
"1231",137087496,294,246338639247
"1232",137087496,291,303875252855
"1233",137087496,288,390836500326
"1234",137087496,285,506928135323
"1235",137087496,282,65185885397
"1236",137087496,279,82534026543
"1237",137087496,277,027086862776
"1238",137087496,274,256815994148
"1239",137087496,271,514247834206
"1240",137087496,268,799105355864
"1241",137087496,266,111114302306
"1242",137087496,263,450003159283
"1243",137087496,260,81550312769
"1244",137087496,258,207348096413
"1245",137087496,255,625274615449
"1246",137087496,253,069021869294
"1247",137087496,250,538331650601
"1248",137087496,248,032948334095
"1249",137087496,245,552618850754
"1250",137087496,243,097092662247
"1251",137087496,240,666121735624
"1252",137087496,238,259460518268
"1253",137087496,235,876865913085
"1254",137087496,233,518097253955
"1255",137087496,231,182916281415
"1256",137087496,228,871087118601
"1257",137087496,226,582376247415
"1258",137087496,224,316552484941
"1259",137087496,222,073386960091
"1260",137087496,219,85265309049
"1261",137087496,217,654126559586
"1262",137087496,215,47758529399
"1263",137087496,213,32280944105
"1264",137087496,211,189581346639
"1265",137087496,209,077685533173
"1266",137087496,206,986908677841
"1267",137087496,204,917039591063
"1268",137087496,202,867869195152
"1269",137087496,200,839190503201
"1270",137087496,198,830798598169
"1271",137087496,196,842490612187
"1272",137087496,194,874065706065
"1273",137087496,192,925325049004
"1274",137087496,190,996071798514
"1275",137087496,189,086111080529
"1276",137087496,187,195249969724
"1277",137087496,185,323297470027
"1278",137087496,183,470064495326
"1279",137087496,181,635363850373
"1280",137087496,179,819010211869
"1281",137087496,178,020820109751
"1282",137087496,176,240611908653
"1283",137087496,174,478205789567
"1284",137087496,172,733423731671
"1285",137087496,171,006089494354
"1286",137087496,169,296028599411
"1287",137087496,167,603068313417
"1288",137087496,165,927037630282
"1289",137087496,164,26776725398
"1290",137087496,162,62508958144
"1291",137087496,160,998838685625
"1292",137087496,159,388850298769
"1293",137087496,157,794961795781
"1294",137087496,156,217012177824
"1295",137087496,154,654842056045
"1296",137087496,153,108293635485
"1297",137087496,151,57721069913
"1298",137087496,150,061438592139
"1299",137087496,148,560824206217
"1300",137087496,147,075215964155
"1301",137087496,145,604463804514
"1302",137087496,144,148419166468
"1303",137087496,142,706934974804
"1304",137087496,141,279865625056
"1305",137087496,139,867066968805
"1306",137087496,138,468396299117
"1307",137087496,137,083712336126
"1308",137087496,135,712875212765
"1309",137087496,134,355746460637
"1310",137087496,133,012188996031
"1311",137087496,131,68206710607
"1312",137087496,130,36524643501
"1313",137087496,129,06159397066
"1314",137087496,127,770978030953
"1315",137087496,126,493268250643
"1316",137087496,125,228335568137
"1317",137087496,123,976052212456
"1318",137087496,122,736291690331
"1319",137087496,121,508928773428
"1320",137087496,120,293839485693
"1321",137087496,119,090901090837
"1322",137087496,117,899992079928
"1323",137087496,116,720992159129
"1324",137087496,115,553782237538
"1325",137087496,114,398244415162
"1326",137087496,113,254261971011
"1327",137087496,112,1217193513
"1328",137087496,111,000502157787
"1329",137087496,109,89049713621
"1330",137087496,108,791592164848
"1331",137087496,107,703676243199
"1332",137087496,106,626639480767
"1333",137087496,105,560373085959
"1334",137087496,104,5047693551
"1335",137087496,103,459721661549
"1336",137087496,102,425124444933
"1337",137087496,101,400873200484
"1338",137087496,100,386864468479
"1339",137087496,99,3829958237943
"1340",137087496,98,3891658655564
"1341",137087496,97,4052742069008
"1342",137087496,96,4312214648318
"1343",137087496,95,4669092501835
"1344",137087496,94,5122401576817
"1345",137087496,93,5671177561049
"1346",137087496,92,6314465785438
"1347",137087496,91,7051321127584
"1348",137087496,90,7880807916308
"1349",137087496,89,8801999837145
"1350",137087496,88,9813979838773
"1351",137087496,88,0915840040386
"1352",137087496,87,2106681639982
"1353",137087496,86,3385614823582
"1354",137087496,85,4751758675346
"1355",137087496,84,6204241088593
"1356",137087496,83,7742198677707
"1357",137087496,82,936477669093
"1358",137087496,82,107112892402
"1359",137087496,81,286041763478
"1360",137087496,80,4731813458432
"1361",137087496,79,6684495323848
"1362",137087496,78,8717650370609
"1363",137087496,78,0830473866903
"1364",137087496,77,3022169128234
"1365",137087496,76,5291947436952
"1366",137087496,75,7639027962582
"1367",137087496,75,0062637682957
"1368",137087496,74,2562011306127
"1369",137087496,73,5136391193066
"1370",137087496,72,7785027281135
"1371",137087496,72,0507177008324
"1372",137087496,71,330210523824
"1373",137087496,70,6169084185858
"1374",137087496,69,9107393343999
"1375",137087496,69,2116319410559
"1376",137087496,68,5195156216454
"1377",137087496,67,8343204654289
"1378",137087496,67,1559772607746
"1379",137087496,66,4844174881669
"1380",137087496,65,8195733132852
"1381",137087496,65,1613775801524
"1382",137087496,64,5097638043508
"1383",137087496,63,8646661663073
"1384",137087496,63,2260195046443
"1385",137087496,62,5937593095978
"1386",137087496,61,9678217165018
"1387",137087496,61,3481434993368
"1388",137087496,60,7346620643435
"1389",137087496,60,1273154437
"1390",137087496,59,526042289263
"1391",137087496,58,9307818663704
"1392",137087496,58,3414740477067
"1393",137087496,57,7580593072296
"1394",137087496,57,1804787141573
"1395",137087496,56,6086739270157
"1396",137087496,56,0425871877456
"1397",137087496,55,4821613158681
"1398",137087496,54,9273397027095
"1399",137087496,54,3780663056824
"1400",137087496,53,8342856426255
"1401",137087496,53,2959427861993
"1402",137087496,52,7629833583373
"1403",137087496,52,2353535247539
"1404",137087496,51,7129999895064
"1405",137087496,51,1958699896113
"1406",137087496,50,6839112897152
"1407",137087496,50,177072176818
"1408",137087496,49,6753014550499
"1409",137087496,49,1785484404994
"1410",137087496,48,6867629560944
"1411",137087496,48,1998953265334
"1412",137087496,47,7178963732681
"1413",137087496,47,2407174095354
"1414",137087496,46,7683102354401
"1415",137087496,46,3006271330857
"1416",137087496,45,8376208617548
"1417",137087496,45,3792446531372
"1418",137087496,44,9254522066059
"1419",137087496,44,4761976845398
"1420",137087496,44,0314357076944
"1421",137087496,43,5911213506175
"1422",137087496,43,1552101371113
"1423",137087496,42,7236580357402
"1424",137087496,42,2964214553828
"1425",137087496,41,873457240829
"1426",137087496,41,4547226684207
"1427",137087496,41,0401754417365
"1428",137087496,40,6297736873191
"1429",137087496,40,2234759504459
"1430",137087496,39,8212411909414
"1431",137087496,39,423028779032
"1432",137087496,39,0287984912417
"1433",137087496,38,6385105063293
"1434",137087496,38,252125401266
"1435",137087496,37,8696041472533
"1436",137087496,37,4909081057808
"1437",137087496,37,115999024723
"1438",137087496,36,7448390344758
"1439",137087496,36,377390644131
"1440",137087496,36,0136167376897
"1441",137087496,35,6534805703128
"1442",137087496,35,2969457646097
"1443",137087496,34,9439763069636
"1444",137087496,34,594536543894
"1445",137087496,34,248591178455
"1446",137087496,33,9061052666705
"1447",137087496,33,5670442140038
"1448",137087496,33,2313737718637
"1449",137087496,32,8990600341451
"1450",137087496,32,5700694338036
"1451",137087496,32,2443687394656
"1452",137087496,31,9219250520709
"1453",137087496,31,6027058015502
"1454",137087496,31,2866787435347
"1455",137087496,30,9738119560994
"1456",137087496,30,6640738365384
"1457",137087496,30,357433098173
"1458",137087496,30,0538587671913
"1459",137087496,29,7533201795194
"1460",137087496,29,4557869777242
"1461",137087496,29,1612291079469
"1462",137087496,28,8696168168675
"1463",137087496,28,5809206486988
"1464",137087496,28,2951114422118
"1465",137087496,28,0121603277897
"1466",137087496,27,7320387245118
"1467",137087496,27,4547183372667
"1468",137087496,27,180171153894
"1469",137087496,26,908369442355
"1470",137087496,26,6392857479315
"1471",137087496,26,3728928904522
"1472",137087496,26,1091639615477
"1473",137087496,25,8480723219322
"1474",137087496,25,5895915987129
"1475",137087496,25,3336956827257
"1476",137087496,25,0803587258985
"1477",137087496,24,8295551386395
"1478",137087496,24,5812595872531
"1479",137087496,24,3354469913806
"1480",137087496,24,0920925214668
"1481",137087496,23,8511715962521
"1482",137087496,23,6126598802896
"1483",137087496,23,3765332814867
"1484",137087496,23,1427679486718
"1485",137087496,22,9113402691851
"1486",137087496,22,6822268664932
"1487",137087496,22,4554045978283
"1488",137087496,22,23085055185
"1489",137087496,22,0085420463315
"1490",137087496,21,7884566258682
"1491",137087496,21,5705720596095
"1492",137087496,21,3548663390134
"1493",137087496,21,1413176756233
"1494",137087496,20,9299044988671
"1495",137087496,20,7206054538784
"1496",137087496,20,5133993993396
"1497",137087496,20,3082654053462
"1498",137087496,20,1051827512927
"1499",137087496,19,9041309237798
"1500",137087496,19,705089614542
"1501",137087496,19,5080387183966
"1502",137087496,19,3129583312126
"1503",137087496,19,1198287479005
"1504",137087496,18,9286304604215
"1505",137087496,18,7393441558173
"1506",137087496,18,5519507142591
"1507",137087496,18,3664312071165
"1508",137087496,18,1827668950454
"1509",137087496,18,0009392260949
"1510",137087496,17,820929833834
"1511",137087496,17,6427205354956
"1512",137087496,17,4662933301407
"1513",137087496,17,2916303968392
"1514",137087496,17,1187140928709
"1515",137087496,16,9475269519421
"1516",137087496,16,7780516824227
"1517",137087496,16,6102711655985
"1518",137087496,16,4441684539425
"1519",137087496,16,2797267694031
"1520",137087496,16,1169295017091
"1521",137087496,15,955760206692
"1522",137087496,15,796202604625
"1523",137087496,15,6382405785788
"1524",137087496,15,481858172793
"1525",137087496,15,3270395910651
"1526",137087496,15,1737691951544
"1527",137087496,15,0220315032029
"1528",137087496,14,8718111881709
"1529",137087496,14,7230930762891
"1530",137087496,14,5758621455263
"1531",137087496,14,430103524071
"1532",137087496,14,2858024888303
"1533",137087496,14,142944463942
"1534",137087496,14,0015150193026
"1535",137087496,13,8614998691095
"1536",137087496,13,7228848704184
"1537",137087496,13,5856560217143
"1538",137087496,13,4497994614971
"1539",137087496,13,3153014668821
"1540",137087496,13,1821484522133
"1541",137087496,13,0503269676912
"1542",137087496,12,9198236980143
"1543",137087496,12,7906254610341
"1544",137087496,12,6627192064238
"1545",137087496,12,5360920143596
"1546",137087496,12,410731094216
"1547",137087496,12,2866237832738
"1548",137087496,12,1637575454411
"1549",137087496,12,0421199699866
"1550",137087496,11,9216987702868
"1551",137087496,11,8024817825839
"1552",137087496,11,6844569647581
"1553",137087496,11,5676123951105
"1554",137087496,11,4519362711594
"1555",137087496,11,3374169084478
"1556",137087496,11,2240427393633
"1557",137087496,11,1118023119697
"1558",137087496,11,00068428885
"1559",137087496,10,8906774459615
"1560",137087496,10,7817706715019
"1561",137087496,10,6739529647868
"1562",137087496,10,567213435139
"1563",137087496,10,4615413007876
"1564",137087496,10,3569258877797
"1565",137087496,10,2533566289019
"1566",137087496,10,1508230626129
"1567",137087496,10,0493148319868
"1568",137087496,9,9488216836669
