"","bestCostByT","temperatures"
"951",137367667,4907,45787354107
"952",137367667,4858,38329480566
"953",137367667,4809,7994618576
"954",137367667,4761,70146723902
"955",137367667,4714,08445256663
"956",137367667,4666,94360804097
"957",137367667,4620,27417196056
"958",137367667,4574,07143024095
"959",137367667,4528,33071593854
"960",137367667,4483,04740877916
"961",137367667,4438,21693469136
"962",137367667,4393,83476534445
"963",137367667,4349,89641769101
"964",137367667,4306,3974535141
"965",137367667,4263,33347897896
"966",137367667,4220,70014418917
"967",137367667,4178,49314274727
"968",137367667,4136,7082113198
"969",137367667,4095,3411292066
"970",137367667,4054,38771791454
"971",137367667,4013,84384073539
"972",137367667,3973,70540232804
"973",137367667,3933,96834830476
"974",137367667,3894,62866482171
"975",137367667,3855,68237817349
"976",137367667,3817,12555439176
"977",137367667,3778,95429884784
"978",137367667,3741,16475585936
"979",137367667,3703,75310830077
"980",137367667,3666,71557721776
"981",137367667,3630,04842144558
"982",137367667,3593,74793723113
"983",137367667,3557,81045785881
"984",137367667,3522,23235328023
"985",137367667,3487,01002974742
"986",137367667,3452,13992944995
"987",137367667,3417,61853015545
"988",137367667,3383,4423448539
"989",137367667,3349,60792140536
"990",137367667,3316,1118421913
"991",137367667,3282,95072376939
"992",137367667,3250,1212165317
"993",137367667,3217,62000436638
"994",137367667,3185,44380432271
"995",137367667,3153,58936627949
"996",137367667,3122,05347261669
"997",137367667,3090,83293789053
"998",137367667,3059,92460851162
"999",137367667,3029,3253624265
"1000",137367667,2999,03210880224
"1001",137367667,2969,04178771422
"1002",137367667,2939,35136983707
"1003",137367667,2909,9578561387
"1004",137367667,2880,85827757732
"1005",137367667,2852,04969480154
"1006",137367667,2823,52919785353
"1007",137367667,2795,29390587499
"1008",137367667,2767,34096681624
"1009",137367667,2739,66755714808
"1010",137367667,2712,2708815766
"1011",137367667,2685,14817276083
"1012",137367667,2658,29669103322
"1013",137367667,2631,71372412289
"1014",137367667,2605,39658688166
"1015",137367667,2579,34262101285
"1016",137367667,2553,54919480272
"1017",137367667,2528,01370285469
"1018",137367667,2502,73356582614
"1019",137367667,2477,70623016788
"1020",137367667,2452,9291678662
"1021",137367667,2428,39987618754
"1022",137367667,2404,11587742567
"1023",137367667,2380,07471865141
"1024",137367667,2356,27397146489
"1025",137367667,2332,71123175025
"1026",137367667,2309,38411943274
"1027",137367667,2286,29027823842
"1028",137367667,2263,42737545603
"1029",137367667,2240,79310170147
"1030",137367667,2218,38517068446
"1031",137367667,2196,20131897761
"1032",137367667,2174,23930578784
"1033",137367667,2152,49691272996
"1034",137367667,2130,97194360266
"1035",137367667,2109,66222416663
"1036",137367667,2088,56560192496
"1037",137367667,2067,67994590572
"1038",137367667,2047,00314644666
"1039",137367667,2026,53311498219
"1040",137367667,2006,26778383237
"1041",137367667,1986,20510599405
"1042",137367667,1966,34305493411
"1043",137367667,1946,67962438476
"1044",137367667,1927,21282814092
"1045",137367667,1907,94069985951
"1046",137367667,1888,86129286091
"1047",137367667,1869,9726799323
"1048",137367667,1851,27295313298
"1049",137367667,1832,76022360165
"1050",137367667,1814,43262136563
"1051",137367667,1796,28829515198
"1052",137367667,1778,32541220046
"1053",137367667,1760,54215807845
"1054",137367667,1742,93673649767
"1055",137367667,1725,50736913269
"1056",137367667,1708,25229544137
"1057",137367667,1691,16977248695
"1058",137367667,1674,25807476208
"1059",137367667,1657,51549401446
"1060",137367667,1640,94033907432
"1061",137367667,1624,53093568357
"1062",137367667,1608,28562632674
"1063",137367667,1592,20277006347
"1064",137367667,1576,28074236284
"1065",137367667,1560,51793493921
"1066",137367667,1544,91275558981
"1067",137367667,1529,46362803392
"1068",137367667,1514,16899175358
"1069",137367667,1499,02730183604
"1070",137367667,1484,03702881768
"1071",137367667,1469,1966585295
"1072",137367667,1454,50469194421
"1073",137367667,1439,95964502477
"1074",137367667,1425,56004857452
"1075",137367667,1411,30444808877
"1076",137367667,1397,19140360789
"1077",137367667,1383,21948957181
"1078",137367667,1369,38729467609
"1079",137367667,1355,69342172933
"1080",137367667,1342,13648751204
"1081",137367667,1328,71512263692
"1082",137367667,1315,42797141055
"1083",137367667,1302,27369169644
"1084",137367667,1289,25095477948
"1085",137367667,1276,35844523168
"1086",137367667,1263,59486077936
"1087",137367667,1250,95891217157
"1088",137367667,1238,44932304986
"1089",137367667,1226,06482981936
"1090",137367667,1213,80418152116
"1091",137367667,1201,66613970595
"1092",137367667,1189,64947830889
"1093",137367667,1177,7529835258
"1094",137367667,1165,97545369055
"1095",137367667,1154,31569915364
"1096",137367667,1142,7725421621
"1097",137367667,1131,34481674048
"1098",137367667,1120,03136857308
"1099",137367667,1108,83105488735
"1100",137367667,1097,74274433847
"1101",137367667,1086,76531689509
"1102",137367667,1075,89766372614
"1103",137367667,1065,13868708888
"1104",137367667,1054,48730021799
"1105",137367667,1043,94242721581
"1106",137367667,1033,50300294365
"1107",137367667,1023,16797291421
"1108",137367667,1012,93629318507
"1109",137367667,1002,80693025322
"1110",137367667,992,778860950688
"1111",137367667,982,851072341181
"1112",137367667,973,022561617769
"1113",137367667,963,292336001591
"1114",137367667,953,659412641575
"1115",137367667,944,12281851516
"1116",137367667,934,681590330008
"1117",137367667,925,334774426708
"1118",137367667,916,081426682441
"1119",137367667,906,920612415616
"1120",137367667,897,85140629146
"1121",137367667,888,872892228545
"1122",137367667,879,98416330626
"1123",137367667,871,184321673197
"1124",137367667,862,472478456465
"1125",137367667,853,847753671901
"1126",137367667,845,309276135182
"1127",137367667,836,85618337383
"1128",137367667,828,487621540091
"1129",137367667,820,202745324691
"1130",137367667,812,000717871444
"1131",137367667,803,880710692729
"1132",137367667,795,841903585802
"1133",137367667,787,883484549944
"1134",137367667,780,004649704444
"1135",137367667,772,2046032074
"1136",137367667,764,482557175326
"1137",137367667,756,837731603573
"1138",137367667,749,269354287537
"1139",137367667,741,776660744662
"1140",137367667,734,358894137215
"1141",137367667,727,015305195843
"1142",137367667,719,745152143884
"1143",137367667,712,547700622446
"1144",137367667,705,422223616221
"1145",137367667,698,368001380059
"1146",137367667,691,384321366258
"1147",137367667,684,470478152596
"1148",137367667,677,62577337107
"1149",137367667,670,849515637359
"1150",137367667,664,141020480985
"1151",137367667,657,499610276175
"1152",137367667,650,924614173414
"1153",137367667,644,415368031679
"1154",137367667,637,971214351363
"1155",137367667,631,591502207849
"1156",137367667,625,275587185771
"1157",137367667,619,022831313913
"1158",137367667,612,832603000774
"1159",137367667,606,704276970766
"1160",137367667,600,637234201058
"1161",137367667,594,630861859048
"1162",137367667,588,684553240457
"1163",137367667,582,797707708053
"1164",137367667,576,969730630972
"1165",137367667,571,200033324662
"1166",137367667,565,488032991416
"1167",137367667,559,833152661502
"1168",137367667,554,234821134887
"1169",137367667,548,692472923538
"1170",137367667,543,205548194302
"1171",137367667,537,773492712359
"1172",137367667,532,395757785236
"1173",137367667,527,071800207383
"1174",137367667,521,80108220531
"1175",137367667,516,583071383256
"1176",137367667,511,417240669424
"1177",137367667,506,30306826273
"1178",137367667,501,240037580102
"1179",137367667,496,227637204301
"1180",137367667,491,265360832258
"1181",137367667,486,352707223936
"1182",137367667,481,489180151696
"1183",137367667,476,674288350179
"1184",137367667,471,907545466678
"1185",137367667,467,188470012011
"1186",137367667,462,516585311891
"1187",137367667,457,891419458772
"1188",137367667,453,312505264184
"1189",137367667,448,779380211542
"1190",137367667,444,291586409427
"1191",137367667,439,848670545332
"1192",137367667,435,450183839879
"1193",137367667,431,09568200148
"1194",137367667,426,784725181466
"1195",137367667,422,516877929651
"1196",137367667,418,291709150354
"1197",137367667,414,108792058851
"1198",137367667,409,967704138262
"1199",137367667,405,86802709688
"1200",137367667,401,809346825911
"1201",137367667,397,791253357652
"1202",137367667,393,813340824075
"1203",137367667,389,875207415835
"1204",137367667,385,976455341676
"1205",137367667,382,116690788259
"1206",137367667,378,295523880377
"1207",137367667,374,512568641573
"1208",137367667,370,767442955157
"1209",137367667,367,059768525606
"1210",137367667,363,38917084035
"1211",137367667,359,755279131946
"1212",137367667,356,157726340627
"1213",137367667,352,596149077221
"1214",137367667,349,070187586448
"1215",137367667,345,579485710584
"1216",137367667,342,123690853478
"1217",137367667,338,702453944943
"1218",137367667,335,315429405494
"1219",137367667,331,962275111439
"1220",137367667,328,642652360324
"1221",137367667,325,356225836721
"1222",137367667,322,102663578354
"1223",137367667,318,88163694257
"1224",137367667,315,692820573145
"1225",137367667,312,535892367413
"1226",137367667,309,410533443739
"1227",137367667,306,316428109302
"1228",137367667,303,253263828209
"1229",137367667,300,220731189927
"1230",137367667,297,218523878027
"1231",137367667,294,246338639247
"1232",137367667,291,303875252855
"1233",137367667,288,390836500326
"1234",137367667,285,506928135323
"1235",137367667,282,65185885397
"1236",137367667,279,82534026543
"1237",137367667,277,027086862776
"1238",137367667,274,256815994148
"1239",137367667,271,514247834206
"1240",137367667,268,799105355864
"1241",137367667,266,111114302306
"1242",137367667,263,450003159283
"1243",137367667,260,81550312769
"1244",137367667,258,207348096413
"1245",137367667,255,625274615449
"1246",137367667,253,069021869294
"1247",137367667,250,538331650601
"1248",137367667,248,032948334095
"1249",137367667,245,552618850754
"1250",137367667,243,097092662247
"1251",137367667,240,666121735624
"1252",137367667,238,259460518268
"1253",137367667,235,876865913085
"1254",137367667,233,518097253955
"1255",137367667,231,182916281415
"1256",137367667,228,871087118601
"1257",137367667,226,582376247415
"1258",137367667,224,316552484941
"1259",137367667,222,073386960091
"1260",137367667,219,85265309049
"1261",137367667,217,654126559586
"1262",137367667,215,47758529399
"1263",137367667,213,32280944105
"1264",137367667,211,189581346639
"1265",137367667,209,077685533173
"1266",137367667,206,986908677841
"1267",137367667,204,917039591063
"1268",137367667,202,867869195152
"1269",137367667,200,839190503201
"1270",137367667,198,830798598169
"1271",137367667,196,842490612187
"1272",137367667,194,874065706065
"1273",137367667,192,925325049004
"1274",137367667,190,996071798514
"1275",137367667,189,086111080529
"1276",137367667,187,195249969724
"1277",137367667,185,323297470027
"1278",137367667,183,470064495326
"1279",137367667,181,635363850373
"1280",137367667,179,819010211869
"1281",137367667,178,020820109751
"1282",137367667,176,240611908653
"1283",137367667,174,478205789567
"1284",137367667,172,733423731671
"1285",137367667,171,006089494354
"1286",137367667,169,296028599411
"1287",137367667,167,603068313417
"1288",137367667,165,927037630282
"1289",137367667,164,26776725398
"1290",137367667,162,62508958144
"1291",137367667,160,998838685625
"1292",137367667,159,388850298769
"1293",137367667,157,794961795781
"1294",137367667,156,217012177824
"1295",137367667,154,654842056045
"1296",137367667,153,108293635485
"1297",137367667,151,57721069913
"1298",137367667,150,061438592139
"1299",137367667,148,560824206217
"1300",137367667,147,075215964155
"1301",137367667,145,604463804514
"1302",137367667,144,148419166468
"1303",137367667,142,706934974804
"1304",137367667,141,279865625056
"1305",137367667,139,867066968805
"1306",137367667,138,468396299117
"1307",137367667,137,083712336126
"1308",137367667,135,712875212765
"1309",137367667,134,355746460637
"1310",137367667,133,012188996031
"1311",137367667,131,68206710607
"1312",137367667,130,36524643501
"1313",137367667,129,06159397066
"1314",137367667,127,770978030953
"1315",137367667,126,493268250643
"1316",137367667,125,228335568137
"1317",137367667,123,976052212456
"1318",137367667,122,736291690331
"1319",137367667,121,508928773428
"1320",137367667,120,293839485693
"1321",137367667,119,090901090837
"1322",137367667,117,899992079928
"1323",137367667,116,720992159129
"1324",137367667,115,553782237538
"1325",137367667,114,398244415162
"1326",137367667,113,254261971011
"1327",137367667,112,1217193513
"1328",137367667,111,000502157787
"1329",137367667,109,89049713621
"1330",137367667,108,791592164848
"1331",137367667,107,703676243199
"1332",137367667,106,626639480767
"1333",137367667,105,560373085959
"1334",137367667,104,5047693551
"1335",137367667,103,459721661549
"1336",137367667,102,425124444933
"1337",137367667,101,400873200484
"1338",137367667,100,386864468479
"1339",137367667,99,3829958237943
