"","bestCostByT","temperatures"
"951",137846516,4907,45787354107
"952",137846516,4858,38329480566
"953",137846516,4809,7994618576
"954",137846516,4761,70146723902
"955",137846516,4714,08445256663
"956",137846516,4666,94360804097
"957",137846516,4620,27417196056
"958",137846516,4574,07143024095
"959",137846516,4528,33071593854
"960",137846516,4483,04740877916
"961",137846516,4438,21693469136
"962",137846516,4393,83476534445
"963",137846516,4349,89641769101
"964",137846516,4306,3974535141
"965",137846516,4263,33347897896
"966",137846516,4220,70014418917
"967",137846516,4178,49314274727
"968",137846516,4136,7082113198
"969",137846516,4095,3411292066
"970",137846516,4054,38771791454
"971",137846516,4013,84384073539
"972",137846516,3973,70540232804
"973",137846516,3933,96834830476
"974",137846516,3894,62866482171
"975",137846516,3855,68237817349
"976",137846516,3817,12555439176
"977",137846516,3778,95429884784
"978",137846516,3741,16475585936
"979",137846516,3703,75310830077
"980",137846516,3666,71557721776
"981",137846516,3630,04842144558
"982",137846516,3593,74793723113
"983",137846516,3557,81045785881
"984",137846516,3522,23235328023
"985",137846516,3487,01002974742
"986",137846516,3452,13992944995
"987",137846516,3417,61853015545
"988",137846516,3383,4423448539
"989",137846516,3349,60792140536
"990",137846516,3316,1118421913
"991",137846516,3282,95072376939
"992",137846516,3250,1212165317
"993",137846516,3217,62000436638
"994",137846516,3185,44380432271
"995",137846516,3153,58936627949
"996",137846516,3122,05347261669
"997",137846516,3090,83293789053
"998",137846516,3059,92460851162
"999",137846516,3029,3253624265
"1000",137846516,2999,03210880224
"1001",137846516,2969,04178771422
"1002",137846516,2939,35136983707
"1003",137846516,2909,9578561387
"1004",137846516,2880,85827757732
"1005",137846516,2852,04969480154
"1006",137846516,2823,52919785353
"1007",137846516,2795,29390587499
"1008",137846516,2767,34096681624
"1009",137846516,2739,66755714808
"1010",137846516,2712,2708815766
"1011",137846516,2685,14817276083
"1012",137846516,2658,29669103322
"1013",137846516,2631,71372412289
"1014",137846516,2605,39658688166
"1015",137846516,2579,34262101285
"1016",137846516,2553,54919480272
"1017",137846516,2528,01370285469
"1018",137846516,2502,73356582614
"1019",137846516,2477,70623016788
"1020",137846516,2452,9291678662
"1021",137846516,2428,39987618754
"1022",137846516,2404,11587742567
"1023",137846516,2380,07471865141
"1024",137846516,2356,27397146489
"1025",137846516,2332,71123175025
"1026",137846516,2309,38411943274
"1027",137846516,2286,29027823842
"1028",137846516,2263,42737545603
"1029",137846516,2240,79310170147
"1030",137846516,2218,38517068446
"1031",137846516,2196,20131897761
"1032",137846516,2174,23930578784
"1033",137846516,2152,49691272996
"1034",137846516,2130,97194360266
"1035",137846516,2109,66222416663
"1036",137846516,2088,56560192496
"1037",137846516,2067,67994590572
"1038",137846516,2047,00314644666
"1039",137846516,2026,53311498219
"1040",137846516,2006,26778383237
"1041",137846516,1986,20510599405
"1042",137846516,1966,34305493411
"1043",137846516,1946,67962438476
"1044",137846516,1927,21282814092
"1045",137846516,1907,94069985951
"1046",137846516,1888,86129286091
"1047",137846516,1869,9726799323
"1048",137846516,1851,27295313298
"1049",137846516,1832,76022360165
"1050",137846516,1814,43262136563
"1051",137846516,1796,28829515198
"1052",137846516,1778,32541220046
"1053",137846516,1760,54215807845
"1054",137846516,1742,93673649767
"1055",137846516,1725,50736913269
"1056",137846516,1708,25229544137
"1057",137846516,1691,16977248695
"1058",137846516,1674,25807476208
"1059",137846516,1657,51549401446
"1060",137846516,1640,94033907432
"1061",137846516,1624,53093568357
"1062",137846516,1608,28562632674
"1063",137846516,1592,20277006347
"1064",137846516,1576,28074236284
"1065",137846516,1560,51793493921
"1066",137846516,1544,91275558981
"1067",137846516,1529,46362803392
"1068",137846516,1514,16899175358
"1069",137846516,1499,02730183604
"1070",137846516,1484,03702881768
"1071",137846516,1469,1966585295
"1072",137846516,1454,50469194421
"1073",137846516,1439,95964502477
"1074",137846516,1425,56004857452
"1075",137846516,1411,30444808877
"1076",137846516,1397,19140360789
"1077",137846516,1383,21948957181
"1078",137846516,1369,38729467609
"1079",137846516,1355,69342172933
"1080",137846516,1342,13648751204
"1081",137846516,1328,71512263692
"1082",137846516,1315,42797141055
"1083",137846516,1302,27369169644
"1084",137694774,1289,25095477948
"1085",137694774,1276,35844523168
"1086",137694774,1263,59486077936
"1087",137694774,1250,95891217157
"1088",137694774,1238,44932304986
"1089",137694774,1226,06482981936
"1090",137694774,1213,80418152116
"1091",137694774,1201,66613970595
"1092",137694774,1189,64947830889
"1093",137694774,1177,7529835258
"1094",137694774,1165,97545369055
"1095",137694774,1154,31569915364
"1096",137694774,1142,7725421621
"1097",137694774,1131,34481674048
"1098",137694774,1120,03136857308
"1099",137694774,1108,83105488735
"1100",137694774,1097,74274433847
"1101",137694774,1086,76531689509
"1102",137694774,1075,89766372614
"1103",137694774,1065,13868708888
"1104",137694774,1054,48730021799
"1105",137694774,1043,94242721581
"1106",137694774,1033,50300294365
"1107",137694774,1023,16797291421
"1108",137694774,1012,93629318507
"1109",137694774,1002,80693025322
"1110",137694774,992,778860950688
"1111",137694774,982,851072341181
"1112",137694774,973,022561617769
"1113",137437696,963,292336001591
"1114",137437696,953,659412641575
"1115",137437696,944,12281851516
"1116",137437696,934,681590330008
"1117",137437696,925,334774426708
"1118",137437696,916,081426682441
"1119",137437696,906,920612415616
"1120",137437696,897,85140629146
"1121",137437696,888,872892228545
"1122",137437696,879,98416330626
"1123",137437696,871,184321673197
"1124",137437696,862,472478456465
"1125",137437696,853,847753671901
"1126",137437696,845,309276135182
"1127",137437696,836,85618337383
"1128",137437696,828,487621540091
"1129",137437696,820,202745324691
"1130",137437696,812,000717871444
"1131",137437696,803,880710692729
"1132",137437696,795,841903585802
"1133",137437696,787,883484549944
"1134",137437696,780,004649704444
"1135",137437696,772,2046032074
"1136",137437696,764,482557175326
"1137",137437696,756,837731603573
"1138",137437696,749,269354287537
"1139",137437696,741,776660744662
"1140",137437696,734,358894137215
"1141",137437696,727,015305195843
"1142",137437696,719,745152143884
"1143",137437696,712,547700622446
"1144",137437696,705,422223616221
"1145",137437696,698,368001380059
"1146",137437696,691,384321366258
"1147",137437696,684,470478152596
"1148",137437696,677,62577337107
"1149",137437696,670,849515637359
"1150",137437696,664,141020480985
"1151",137437696,657,499610276175
"1152",137437696,650,924614173414
"1153",137437696,644,415368031679
"1154",137437696,637,971214351363
"1155",137437696,631,591502207849
"1156",137437696,625,275587185771
"1157",137437696,619,022831313913
"1158",137437696,612,832603000774
"1159",137437696,606,704276970766
"1160",137437696,600,637234201058
"1161",137437696,594,630861859048
"1162",137437696,588,684553240457
"1163",137437696,582,797707708053
"1164",137437696,576,969730630972
"1165",137437696,571,200033324662
"1166",137437696,565,488032991416
"1167",137437696,559,833152661502
"1168",137437696,554,234821134887
"1169",137437696,548,692472923538
"1170",137437696,543,205548194302
"1171",137437696,537,773492712359
"1172",137437696,532,395757785236
"1173",137437696,527,071800207383
"1174",137437696,521,80108220531
"1175",137437696,516,583071383256
"1176",137437696,511,417240669424
"1177",137437696,506,30306826273
"1178",137437696,501,240037580102
"1179",137437696,496,227637204301
"1180",137437696,491,265360832258
"1181",137437696,486,352707223936
"1182",137437696,481,489180151696
"1183",137437696,476,674288350179
"1184",137437696,471,907545466678
"1185",137437696,467,188470012011
"1186",137437696,462,516585311891
"1187",137437696,457,891419458772
"1188",137437696,453,312505264184
"1189",137437696,448,779380211542
"1190",137437696,444,291586409427
"1191",137437696,439,848670545332
"1192",137437696,435,450183839879
"1193",137437696,431,09568200148
"1194",137437696,426,784725181466
"1195",137437696,422,516877929651
"1196",137437696,418,291709150354
"1197",137437696,414,108792058851
"1198",137437696,409,967704138262
"1199",137437696,405,86802709688
"1200",137437696,401,809346825911
"1201",137437696,397,791253357652
"1202",137437696,393,813340824075
"1203",137437696,389,875207415835
"1204",137437696,385,976455341676
"1205",137437696,382,116690788259
"1206",137437696,378,295523880377
"1207",137437696,374,512568641573
"1208",137437696,370,767442955157
"1209",137437696,367,059768525606
"1210",137437696,363,38917084035
"1211",137437696,359,755279131946
"1212",137437696,356,157726340627
"1213",137437696,352,596149077221
"1214",137437696,349,070187586448
"1215",137437696,345,579485710584
"1216",137437696,342,123690853478
"1217",137437696,338,702453944943
"1218",137437696,335,315429405494
"1219",137437696,331,962275111439
"1220",137437696,328,642652360324
"1221",137437696,325,356225836721
"1222",137437696,322,102663578354
"1223",137437696,318,88163694257
"1224",137437696,315,692820573145
"1225",137437696,312,535892367413
"1226",137437696,309,410533443739
"1227",137437696,306,316428109302
"1228",137437696,303,253263828209
"1229",137437696,300,220731189927
"1230",137437696,297,218523878027
"1231",137437696,294,246338639247
"1232",137437696,291,303875252855
"1233",137437696,288,390836500326
"1234",137437696,285,506928135323
"1235",137437696,282,65185885397
"1236",137437696,279,82534026543
"1237",137437696,277,027086862776
"1238",137437696,274,256815994148
"1239",137437696,271,514247834206
"1240",137437696,268,799105355864
"1241",137437696,266,111114302306
"1242",137437696,263,450003159283
"1243",137437696,260,81550312769
"1244",137437696,258,207348096413
"1245",137437696,255,625274615449
"1246",137437696,253,069021869294
"1247",137437696,250,538331650601
"1248",137437696,248,032948334095
"1249",137437696,245,552618850754
"1250",137437696,243,097092662247
"1251",137437696,240,666121735624
"1252",137437696,238,259460518268
"1253",137437696,235,876865913085
"1254",137437696,233,518097253955
"1255",137437696,231,182916281415
"1256",137437696,228,871087118601
"1257",137437696,226,582376247415
"1258",137437696,224,316552484941
"1259",137437696,222,073386960091
"1260",137437696,219,85265309049
"1261",137437696,217,654126559586
"1262",137437696,215,47758529399
"1263",137437696,213,32280944105
"1264",137437696,211,189581346639
"1265",137437696,209,077685533173
"1266",137437696,206,986908677841
"1267",137437696,204,917039591063
"1268",137437696,202,867869195152
"1269",137437696,200,839190503201
"1270",137437696,198,830798598169
"1271",137437696,196,842490612187
"1272",137437696,194,874065706065
"1273",137437696,192,925325049004
"1274",137437696,190,996071798514
"1275",137437696,189,086111080529
"1276",137437696,187,195249969724
"1277",137437696,185,323297470027
"1278",137437696,183,470064495326
"1279",137437696,181,635363850373
"1280",137437696,179,819010211869
"1281",137437696,178,020820109751
"1282",137437696,176,240611908653
"1283",137437696,174,478205789567
"1284",137437696,172,733423731671
"1285",137437696,171,006089494354
"1286",137437696,169,296028599411
"1287",137437696,167,603068313417
"1288",137437696,165,927037630282
"1289",137437696,164,26776725398
"1290",137437696,162,62508958144
"1291",137437696,160,998838685625
"1292",137437696,159,388850298769
"1293",137437696,157,794961795781
"1294",137437696,156,217012177824
"1295",137437696,154,654842056045
"1296",137437696,153,108293635485
"1297",137374901,151,57721069913
"1298",137374901,150,061438592139
"1299",137374901,148,560824206217
"1300",137374901,147,075215964155
"1301",137374901,145,604463804514
"1302",137374901,144,148419166468
"1303",137374901,142,706934974804
"1304",137374901,141,279865625056
"1305",137374901,139,867066968805
"1306",137374901,138,468396299117
"1307",137374901,137,083712336126
"1308",137374901,135,712875212765
"1309",137374901,134,355746460637
"1310",137374901,133,012188996031
"1311",137374901,131,68206710607
"1312",137374901,130,36524643501
"1313",137374901,129,06159397066
"1314",137374901,127,770978030953
"1315",137374901,126,493268250643
"1316",137374901,125,228335568137
"1317",137374901,123,976052212456
"1318",137374901,122,736291690331
"1319",137374901,121,508928773428
"1320",137374901,120,293839485693
"1321",137374901,119,090901090837
"1322",137374901,117,899992079928
"1323",137374901,116,720992159129
"1324",137374901,115,553782237538
"1325",137374901,114,398244415162
"1326",137374901,113,254261971011
"1327",137374901,112,1217193513
"1328",137374901,111,000502157787
"1329",137374901,109,89049713621
"1330",137374901,108,791592164848
"1331",137374901,107,703676243199
"1332",137374901,106,626639480767
"1333",137374901,105,560373085959
"1334",137374901,104,5047693551
"1335",137374901,103,459721661549
"1336",137374901,102,425124444933
"1337",137374901,101,400873200484
"1338",137374901,100,386864468479
"1339",137374901,99,3829958237943
