"","bestCostByT","temperatures"
"951",137833163,4907,45787354107
"952",137833163,4858,38329480566
"953",137833163,4809,7994618576
"954",137833163,4761,70146723902
"955",137833163,4714,08445256663
"956",137833163,4666,94360804097
"957",137833163,4620,27417196056
"958",137833163,4574,07143024095
"959",137833163,4528,33071593854
"960",137833163,4483,04740877916
"961",137833163,4438,21693469136
"962",137833163,4393,83476534445
"963",137833163,4349,89641769101
"964",137833163,4306,3974535141
"965",137833163,4263,33347897896
"966",137833163,4220,70014418917
"967",137833163,4178,49314274727
"968",137833163,4136,7082113198
"969",137833163,4095,3411292066
"970",137833163,4054,38771791454
"971",137833163,4013,84384073539
"972",137833163,3973,70540232804
"973",137833163,3933,96834830476
"974",137833163,3894,62866482171
"975",137833163,3855,68237817349
"976",137833163,3817,12555439176
"977",137833163,3778,95429884784
"978",137833163,3741,16475585936
"979",137833163,3703,75310830077
"980",137833163,3666,71557721776
"981",137833163,3630,04842144558
"982",137833163,3593,74793723113
"983",137833163,3557,81045785881
"984",137833163,3522,23235328023
"985",137833163,3487,01002974742
"986",137833163,3452,13992944995
"987",137833163,3417,61853015545
"988",137833163,3383,4423448539
"989",137833163,3349,60792140536
"990",137833163,3316,1118421913
"991",137833163,3282,95072376939
"992",137833163,3250,1212165317
"993",137833163,3217,62000436638
"994",137833163,3185,44380432271
"995",137833163,3153,58936627949
"996",137833163,3122,05347261669
"997",137833163,3090,83293789053
"998",137833163,3059,92460851162
"999",137833163,3029,3253624265
"1000",137833163,2999,03210880224
"1001",137833163,2969,04178771422
"1002",137833163,2939,35136983707
"1003",137833163,2909,9578561387
"1004",137833163,2880,85827757732
"1005",137833163,2852,04969480154
"1006",137833163,2823,52919785353
"1007",137833163,2795,29390587499
"1008",137833163,2767,34096681624
"1009",137833163,2739,66755714808
"1010",137833163,2712,2708815766
"1011",137833163,2685,14817276083
"1012",137833163,2658,29669103322
"1013",137833163,2631,71372412289
"1014",137833163,2605,39658688166
"1015",137833163,2579,34262101285
"1016",137833163,2553,54919480272
"1017",137833163,2528,01370285469
"1018",137833163,2502,73356582614
"1019",137833163,2477,70623016788
"1020",137833163,2452,9291678662
"1021",137833163,2428,39987618754
"1022",137833163,2404,11587742567
"1023",137833163,2380,07471865141
"1024",137833163,2356,27397146489
"1025",137833163,2332,71123175025
"1026",137833163,2309,38411943274
"1027",137833163,2286,29027823842
"1028",137833163,2263,42737545603
"1029",137833163,2240,79310170147
"1030",137833163,2218,38517068446
"1031",137833163,2196,20131897761
"1032",137833163,2174,23930578784
"1033",137833163,2152,49691272996
"1034",137833163,2130,97194360266
"1035",137833163,2109,66222416663
"1036",137833163,2088,56560192496
"1037",137833163,2067,67994590572
"1038",137833163,2047,00314644666
"1039",137833163,2026,53311498219
"1040",137833163,2006,26778383237
"1041",137833163,1986,20510599405
"1042",137833163,1966,34305493411
"1043",137833163,1946,67962438476
"1044",137833163,1927,21282814092
"1045",137833163,1907,94069985951
"1046",137833163,1888,86129286091
"1047",137833163,1869,9726799323
"1048",137833163,1851,27295313298
"1049",137833163,1832,76022360165
"1050",137833163,1814,43262136563
"1051",137833163,1796,28829515198
"1052",137833163,1778,32541220046
"1053",137833163,1760,54215807845
"1054",137833163,1742,93673649767
"1055",137833163,1725,50736913269
"1056",137833163,1708,25229544137
"1057",137833163,1691,16977248695
"1058",137833163,1674,25807476208
"1059",137833163,1657,51549401446
"1060",137833163,1640,94033907432
"1061",137833163,1624,53093568357
"1062",137833163,1608,28562632674
"1063",137833163,1592,20277006347
"1064",137833163,1576,28074236284
"1065",137833163,1560,51793493921
"1066",137833163,1544,91275558981
"1067",137833163,1529,46362803392
"1068",137833163,1514,16899175358
"1069",137833163,1499,02730183604
"1070",137833163,1484,03702881768
"1071",137833163,1469,1966585295
"1072",137833163,1454,50469194421
"1073",137833163,1439,95964502477
"1074",137833163,1425,56004857452
"1075",137833163,1411,30444808877
"1076",137833163,1397,19140360789
"1077",137833163,1383,21948957181
"1078",137833163,1369,38729467609
"1079",137833163,1355,69342172933
"1080",137833163,1342,13648751204
"1081",137833163,1328,71512263692
"1082",137833163,1315,42797141055
"1083",137833163,1302,27369169644
"1084",137833163,1289,25095477948
"1085",137833163,1276,35844523168
"1086",137833163,1263,59486077936
"1087",137833163,1250,95891217157
"1088",137833163,1238,44932304986
"1089",137833163,1226,06482981936
"1090",137833163,1213,80418152116
"1091",137833163,1201,66613970595
"1092",137833163,1189,64947830889
"1093",137833163,1177,7529835258
"1094",137833163,1165,97545369055
"1095",137833163,1154,31569915364
"1096",137833163,1142,7725421621
"1097",137833163,1131,34481674048
"1098",137833163,1120,03136857308
"1099",137833163,1108,83105488735
"1100",137833163,1097,74274433847
"1101",137833163,1086,76531689509
"1102",137833163,1075,89766372614
"1103",137833163,1065,13868708888
"1104",137833163,1054,48730021799
"1105",137833163,1043,94242721581
"1106",137833163,1033,50300294365
"1107",137833163,1023,16797291421
"1108",137833163,1012,93629318507
"1109",137833163,1002,80693025322
"1110",137833163,992,778860950688
"1111",137833163,982,851072341181
"1112",137833163,973,022561617769
"1113",137833163,963,292336001591
"1114",137833163,953,659412641575
"1115",137833163,944,12281851516
"1116",137833163,934,681590330008
"1117",137833163,925,334774426708
"1118",137833163,916,081426682441
"1119",137833163,906,920612415616
"1120",137833163,897,85140629146
"1121",137833163,888,872892228545
"1122",137833163,879,98416330626
"1123",137833163,871,184321673197
"1124",137833163,862,472478456465
"1125",137833163,853,847753671901
"1126",137833163,845,309276135182
"1127",137833163,836,85618337383
"1128",137833163,828,487621540091
"1129",137833163,820,202745324691
"1130",137833163,812,000717871444
"1131",137833163,803,880710692729
"1132",137833163,795,841903585802
"1133",137833163,787,883484549944
"1134",137833163,780,004649704444
"1135",137833163,772,2046032074
"1136",137833163,764,482557175326
"1137",137833163,756,837731603573
"1138",137833163,749,269354287537
"1139",137833163,741,776660744662
"1140",137833163,734,358894137215
"1141",137833163,727,015305195843
"1142",137833163,719,745152143884
"1143",137833163,712,547700622446
"1144",137833163,705,422223616221
"1145",137833163,698,368001380059
"1146",137833163,691,384321366258
"1147",137833163,684,470478152596
"1148",137833163,677,62577337107
"1149",137833163,670,849515637359
"1150",137833163,664,141020480985
"1151",137833163,657,499610276175
"1152",137833163,650,924614173414
"1153",137833163,644,415368031679
"1154",137833163,637,971214351363
"1155",137833163,631,591502207849
"1156",137833163,625,275587185771
"1157",137833163,619,022831313913
"1158",137833163,612,832603000774
"1159",137833163,606,704276970766
"1160",137833163,600,637234201058
"1161",137833163,594,630861859048
"1162",137833163,588,684553240457
"1163",137833163,582,797707708053
"1164",137833163,576,969730630972
"1165",137833163,571,200033324662
"1166",137833163,565,488032991416
"1167",137833163,559,833152661502
"1168",137833163,554,234821134887
"1169",137833163,548,692472923538
"1170",137833163,543,205548194302
"1171",137833163,537,773492712359
"1172",137833163,532,395757785236
"1173",137833163,527,071800207383
"1174",137833163,521,80108220531
"1175",137833163,516,583071383256
"1176",137833163,511,417240669424
"1177",137833163,506,30306826273
"1178",137833163,501,240037580102
"1179",137833163,496,227637204301
"1180",137833163,491,265360832258
"1181",137833163,486,352707223936
"1182",137833163,481,489180151696
"1183",137833163,476,674288350179
"1184",137833163,471,907545466678
"1185",137833163,467,188470012011
"1186",137833163,462,516585311891
"1187",137833163,457,891419458772
"1188",137833163,453,312505264184
"1189",137833163,448,779380211542
"1190",137833163,444,291586409427
"1191",137833163,439,848670545332
"1192",137833163,435,450183839879
"1193",137833163,431,09568200148
"1194",137833163,426,784725181466
"1195",137833163,422,516877929651
"1196",137833163,418,291709150354
"1197",137833163,414,108792058851
"1198",137833163,409,967704138262
"1199",137833163,405,86802709688
"1200",137833163,401,809346825911
"1201",137833163,397,791253357652
"1202",137833163,393,813340824075
"1203",137833163,389,875207415835
"1204",137833163,385,976455341676
"1205",137833163,382,116690788259
"1206",137454025,378,295523880377
"1207",137454025,374,512568641573
"1208",137454025,370,767442955157
"1209",137454025,367,059768525606
"1210",137454025,363,38917084035
"1211",137454025,359,755279131946
"1212",137454025,356,157726340627
"1213",137454025,352,596149077221
"1214",137454025,349,070187586448
"1215",137454025,345,579485710584
"1216",137454025,342,123690853478
"1217",137454025,338,702453944943
"1218",137454025,335,315429405494
"1219",137454025,331,962275111439
"1220",137454025,328,642652360324
"1221",137454025,325,356225836721
"1222",137454025,322,102663578354
"1223",137454025,318,88163694257
"1224",137454025,315,692820573145
"1225",137454025,312,535892367413
"1226",137454025,309,410533443739
"1227",137454025,306,316428109302
"1228",137454025,303,253263828209
"1229",137454025,300,220731189927
"1230",137454025,297,218523878027
"1231",137454025,294,246338639247
"1232",137454025,291,303875252855
"1233",137454025,288,390836500326
"1234",137454025,285,506928135323
"1235",137454025,282,65185885397
"1236",137454025,279,82534026543
"1237",137454025,277,027086862776
"1238",137454025,274,256815994148
"1239",137454025,271,514247834206
"1240",137454025,268,799105355864
"1241",137454025,266,111114302306
"1242",137454025,263,450003159283
"1243",137454025,260,81550312769
"1244",137454025,258,207348096413
"1245",137454025,255,625274615449
"1246",137454025,253,069021869294
"1247",137454025,250,538331650601
"1248",137454025,248,032948334095
"1249",137454025,245,552618850754
"1250",137454025,243,097092662247
"1251",137454025,240,666121735624
"1252",137454025,238,259460518268
"1253",137454025,235,876865913085
"1254",137454025,233,518097253955
"1255",137454025,231,182916281415
"1256",137454025,228,871087118601
"1257",137454025,226,582376247415
"1258",137454025,224,316552484941
"1259",137454025,222,073386960091
"1260",137454025,219,85265309049
"1261",137454025,217,654126559586
"1262",137454025,215,47758529399
"1263",137454025,213,32280944105
"1264",137454025,211,189581346639
"1265",137454025,209,077685533173
"1266",137454025,206,986908677841
"1267",137454025,204,917039591063
"1268",137454025,202,867869195152
"1269",137454025,200,839190503201
"1270",137454025,198,830798598169
"1271",137454025,196,842490612187
"1272",137454025,194,874065706065
"1273",137454025,192,925325049004
"1274",137454025,190,996071798514
"1275",137454025,189,086111080529
"1276",137454025,187,195249969724
"1277",137454025,185,323297470027
"1278",137454025,183,470064495326
"1279",137454025,181,635363850373
"1280",137454025,179,819010211869
"1281",137454025,178,020820109751
"1282",137454025,176,240611908653
"1283",137454025,174,478205789567
"1284",137454025,172,733423731671
"1285",137454025,171,006089494354
"1286",137454025,169,296028599411
"1287",137454025,167,603068313417
"1288",137454025,165,927037630282
"1289",137454025,164,26776725398
"1290",137454025,162,62508958144
"1291",137454025,160,998838685625
"1292",137454025,159,388850298769
"1293",137454025,157,794961795781
"1294",137454025,156,217012177824
"1295",137454025,154,654842056045
"1296",137454025,153,108293635485
"1297",137454025,151,57721069913
"1298",137454025,150,061438592139
"1299",137454025,148,560824206217
"1300",137454025,147,075215964155
"1301",137454025,145,604463804514
"1302",137454025,144,148419166468
"1303",137454025,142,706934974804
"1304",137454025,141,279865625056
"1305",137454025,139,867066968805
"1306",137454025,138,468396299117
"1307",137454025,137,083712336126
"1308",137454025,135,712875212765
"1309",137454025,134,355746460637
"1310",137454025,133,012188996031
"1311",137454025,131,68206710607
"1312",137454025,130,36524643501
"1313",137454025,129,06159397066
"1314",137454025,127,770978030953
"1315",137454025,126,493268250643
"1316",137454025,125,228335568137
"1317",137454025,123,976052212456
"1318",137454025,122,736291690331
"1319",137454025,121,508928773428
"1320",137454025,120,293839485693
"1321",137454025,119,090901090837
"1322",137454025,117,899992079928
"1323",137454025,116,720992159129
"1324",137454025,115,553782237538
"1325",137454025,114,398244415162
"1326",137454025,113,254261971011
"1327",137454025,112,1217193513
"1328",137454025,111,000502157787
"1329",137454025,109,89049713621
"1330",137454025,108,791592164848
"1331",137454025,107,703676243199
"1332",137454025,106,626639480767
"1333",137454025,105,560373085959
"1334",137454025,104,5047693551
"1335",137454025,103,459721661549
"1336",137454025,102,425124444933
"1337",137454025,101,400873200484
"1338",137454025,100,386864468479
"1339",137454025,99,3829958237943
