"","bestCostByT","temperatures"
"951",137570890,4907,45787354107
"952",137570890,4858,38329480566
"953",137570890,4809,7994618576
"954",137570890,4761,70146723902
"955",137570890,4714,08445256663
"956",137570890,4666,94360804097
"957",137570890,4620,27417196056
"958",137570890,4574,07143024095
"959",137570890,4528,33071593854
"960",137570890,4483,04740877916
"961",137570890,4438,21693469136
"962",137570890,4393,83476534445
"963",137570890,4349,89641769101
"964",137570890,4306,3974535141
"965",137570890,4263,33347897896
"966",137570890,4220,70014418917
"967",137570890,4178,49314274727
"968",137570890,4136,7082113198
"969",137570890,4095,3411292066
"970",137570890,4054,38771791454
"971",137570890,4013,84384073539
"972",137570890,3973,70540232804
"973",137570890,3933,96834830476
"974",137570890,3894,62866482171
"975",137570890,3855,68237817349
"976",137570890,3817,12555439176
"977",137570890,3778,95429884784
"978",137570890,3741,16475585936
"979",137570890,3703,75310830077
"980",137570890,3666,71557721776
"981",137570890,3630,04842144558
"982",137570890,3593,74793723113
"983",137570890,3557,81045785881
"984",137570890,3522,23235328023
"985",137570890,3487,01002974742
"986",137570890,3452,13992944995
"987",137570890,3417,61853015545
"988",137570890,3383,4423448539
"989",137570890,3349,60792140536
"990",137570890,3316,1118421913
"991",137570890,3282,95072376939
"992",137570890,3250,1212165317
"993",137570890,3217,62000436638
"994",137570890,3185,44380432271
"995",137570890,3153,58936627949
"996",137570890,3122,05347261669
"997",137570890,3090,83293789053
"998",137570890,3059,92460851162
"999",137570890,3029,3253624265
"1000",137570890,2999,03210880224
"1001",137570890,2969,04178771422
"1002",137570890,2939,35136983707
"1003",137570890,2909,9578561387
"1004",137570890,2880,85827757732
"1005",137570890,2852,04969480154
"1006",137570890,2823,52919785353
"1007",137570890,2795,29390587499
"1008",137570890,2767,34096681624
"1009",137570890,2739,66755714808
"1010",137570890,2712,2708815766
"1011",137570890,2685,14817276083
"1012",137570890,2658,29669103322
"1013",137570890,2631,71372412289
"1014",137570890,2605,39658688166
"1015",137570890,2579,34262101285
"1016",137570890,2553,54919480272
"1017",137570890,2528,01370285469
"1018",137570890,2502,73356582614
"1019",137570890,2477,70623016788
"1020",137570890,2452,9291678662
"1021",137570890,2428,39987618754
"1022",137570890,2404,11587742567
"1023",137570890,2380,07471865141
"1024",137570890,2356,27397146489
"1025",137570890,2332,71123175025
"1026",137570890,2309,38411943274
"1027",137570890,2286,29027823842
"1028",137570890,2263,42737545603
"1029",137570890,2240,79310170147
"1030",137570890,2218,38517068446
"1031",137570890,2196,20131897761
"1032",137570890,2174,23930578784
"1033",137570890,2152,49691272996
"1034",137570890,2130,97194360266
"1035",137570890,2109,66222416663
"1036",137570890,2088,56560192496
"1037",137570890,2067,67994590572
"1038",137570890,2047,00314644666
"1039",137570890,2026,53311498219
"1040",137570890,2006,26778383237
"1041",137570890,1986,20510599405
"1042",137570890,1966,34305493411
"1043",137570890,1946,67962438476
"1044",137570890,1927,21282814092
"1045",137570890,1907,94069985951
"1046",137570890,1888,86129286091
"1047",137570890,1869,9726799323
"1048",137570890,1851,27295313298
"1049",137570890,1832,76022360165
"1050",137570890,1814,43262136563
"1051",137570890,1796,28829515198
"1052",137570890,1778,32541220046
"1053",137570890,1760,54215807845
"1054",137570890,1742,93673649767
"1055",137570890,1725,50736913269
"1056",137570890,1708,25229544137
"1057",137570890,1691,16977248695
"1058",137570890,1674,25807476208
"1059",137570890,1657,51549401446
"1060",137570890,1640,94033907432
"1061",137570890,1624,53093568357
"1062",137570890,1608,28562632674
"1063",137570890,1592,20277006347
"1064",137570890,1576,28074236284
"1065",137570890,1560,51793493921
"1066",137570890,1544,91275558981
"1067",137570890,1529,46362803392
"1068",137570890,1514,16899175358
"1069",137570890,1499,02730183604
"1070",137570890,1484,03702881768
"1071",137570890,1469,1966585295
"1072",137570890,1454,50469194421
"1073",137570890,1439,95964502477
"1074",137570890,1425,56004857452
"1075",137570890,1411,30444808877
"1076",137570890,1397,19140360789
"1077",137570890,1383,21948957181
"1078",137570890,1369,38729467609
"1079",137570890,1355,69342172933
"1080",137570890,1342,13648751204
"1081",137570890,1328,71512263692
"1082",137570890,1315,42797141055
"1083",137570890,1302,27369169644
"1084",137570890,1289,25095477948
"1085",137570890,1276,35844523168
"1086",137570890,1263,59486077936
"1087",137570890,1250,95891217157
"1088",137570890,1238,44932304986
"1089",137570890,1226,06482981936
"1090",137570890,1213,80418152116
"1091",137570890,1201,66613970595
"1092",137570890,1189,64947830889
"1093",137570890,1177,7529835258
"1094",137570890,1165,97545369055
"1095",137570890,1154,31569915364
"1096",137570890,1142,7725421621
"1097",137570890,1131,34481674048
"1098",137570890,1120,03136857308
"1099",137570890,1108,83105488735
"1100",137570890,1097,74274433847
"1101",137570890,1086,76531689509
"1102",137570890,1075,89766372614
"1103",137570890,1065,13868708888
"1104",137570890,1054,48730021799
"1105",137570890,1043,94242721581
"1106",137570890,1033,50300294365
"1107",137570890,1023,16797291421
"1108",137570890,1012,93629318507
"1109",137570890,1002,80693025322
"1110",137570890,992,778860950688
"1111",137570890,982,851072341181
"1112",137570890,973,022561617769
"1113",137570890,963,292336001591
"1114",137570890,953,659412641575
"1115",137570890,944,12281851516
"1116",137570890,934,681590330008
"1117",137570890,925,334774426708
"1118",137570890,916,081426682441
"1119",137570890,906,920612415616
"1120",137570890,897,85140629146
"1121",137570890,888,872892228545
"1122",137570890,879,98416330626
"1123",137570890,871,184321673197
"1124",137570890,862,472478456465
"1125",137570890,853,847753671901
"1126",137570890,845,309276135182
"1127",137570890,836,85618337383
"1128",137570890,828,487621540091
"1129",137570890,820,202745324691
"1130",137570890,812,000717871444
"1131",137570890,803,880710692729
"1132",137570890,795,841903585802
"1133",137570890,787,883484549944
"1134",137570890,780,004649704444
"1135",137570890,772,2046032074
"1136",137570890,764,482557175326
"1137",137570890,756,837731603573
"1138",137570890,749,269354287537
"1139",137570890,741,776660744662
"1140",137570890,734,358894137215
"1141",137570890,727,015305195843
"1142",137570890,719,745152143884
"1143",137570890,712,547700622446
"1144",137570890,705,422223616221
"1145",137570890,698,368001380059
"1146",137570890,691,384321366258
"1147",137570890,684,470478152596
"1148",137570890,677,62577337107
"1149",137570890,670,849515637359
"1150",137570890,664,141020480985
"1151",137570890,657,499610276175
"1152",137570890,650,924614173414
"1153",137570890,644,415368031679
"1154",137570890,637,971214351363
"1155",137570890,631,591502207849
"1156",137570890,625,275587185771
"1157",137570890,619,022831313913
"1158",137570890,612,832603000774
"1159",137570890,606,704276970766
"1160",137570890,600,637234201058
"1161",137570890,594,630861859048
"1162",137570890,588,684553240457
"1163",137570890,582,797707708053
"1164",137570890,576,969730630972
"1165",137570890,571,200033324662
"1166",137570890,565,488032991416
"1167",137570890,559,833152661502
"1168",137570890,554,234821134887
"1169",137570890,548,692472923538
"1170",137570890,543,205548194302
"1171",137570890,537,773492712359
"1172",137570890,532,395757785236
"1173",137570890,527,071800207383
"1174",137570890,521,80108220531
"1175",137385385,516,583071383256
"1176",137385385,511,417240669424
"1177",137385385,506,30306826273
"1178",137385385,501,240037580102
"1179",137385385,496,227637204301
"1180",137385385,491,265360832258
"1181",137385385,486,352707223936
"1182",137385385,481,489180151696
"1183",137385385,476,674288350179
"1184",137385385,471,907545466678
"1185",137385385,467,188470012011
"1186",137385385,462,516585311891
"1187",137385385,457,891419458772
"1188",137385385,453,312505264184
"1189",137385385,448,779380211542
"1190",137385385,444,291586409427
"1191",137385385,439,848670545332
"1192",137385385,435,450183839879
"1193",137385385,431,09568200148
"1194",137385385,426,784725181466
"1195",137385385,422,516877929651
"1196",137385385,418,291709150354
"1197",137385385,414,108792058851
"1198",137385385,409,967704138262
"1199",137385385,405,86802709688
"1200",137385385,401,809346825911
"1201",137385385,397,791253357652
"1202",137385385,393,813340824075
"1203",137385385,389,875207415835
"1204",137385385,385,976455341676
"1205",137385385,382,116690788259
"1206",137385385,378,295523880377
"1207",137385385,374,512568641573
"1208",137385385,370,767442955157
"1209",137385385,367,059768525606
"1210",137385385,363,38917084035
"1211",137385385,359,755279131946
"1212",137385385,356,157726340627
"1213",137385385,352,596149077221
"1214",137385385,349,070187586448
"1215",137385385,345,579485710584
"1216",137385385,342,123690853478
"1217",137385385,338,702453944943
"1218",137385385,335,315429405494
"1219",137385385,331,962275111439
"1220",137385385,328,642652360324
"1221",137385385,325,356225836721
"1222",137385385,322,102663578354
"1223",137385385,318,88163694257
"1224",137385385,315,692820573145
"1225",137385385,312,535892367413
"1226",137385385,309,410533443739
"1227",137385385,306,316428109302
"1228",137385385,303,253263828209
"1229",137385385,300,220731189927
"1230",137385385,297,218523878027
"1231",137385385,294,246338639247
"1232",137385385,291,303875252855
"1233",137385385,288,390836500326
"1234",137385385,285,506928135323
"1235",137385385,282,65185885397
"1236",137385385,279,82534026543
"1237",137385385,277,027086862776
"1238",137385385,274,256815994148
"1239",137385385,271,514247834206
"1240",137385385,268,799105355864
"1241",137385385,266,111114302306
"1242",137385385,263,450003159283
"1243",137385385,260,81550312769
"1244",137385385,258,207348096413
"1245",137385385,255,625274615449
"1246",137385385,253,069021869294
"1247",137385385,250,538331650601
"1248",137385385,248,032948334095
"1249",137385385,245,552618850754
"1250",137385385,243,097092662247
"1251",137385385,240,666121735624
"1252",137385385,238,259460518268
"1253",137385385,235,876865913085
"1254",137385385,233,518097253955
"1255",137385385,231,182916281415
"1256",137385385,228,871087118601
"1257",137385385,226,582376247415
"1258",137385385,224,316552484941
"1259",137385385,222,073386960091
"1260",137385385,219,85265309049
"1261",137385385,217,654126559586
"1262",137385385,215,47758529399
"1263",137385385,213,32280944105
"1264",137385385,211,189581346639
"1265",137385385,209,077685533173
"1266",137385385,206,986908677841
"1267",137385385,204,917039591063
"1268",137385385,202,867869195152
"1269",137385385,200,839190503201
"1270",137385385,198,830798598169
"1271",137385385,196,842490612187
"1272",137385385,194,874065706065
"1273",137385385,192,925325049004
"1274",137385385,190,996071798514
"1275",137385385,189,086111080529
"1276",137385385,187,195249969724
"1277",137385385,185,323297470027
"1278",137385385,183,470064495326
"1279",137385385,181,635363850373
"1280",137385385,179,819010211869
"1281",137385385,178,020820109751
"1282",137385385,176,240611908653
"1283",137385385,174,478205789567
"1284",137385385,172,733423731671
"1285",137385385,171,006089494354
"1286",137385385,169,296028599411
"1287",137385385,167,603068313417
"1288",137385385,165,927037630282
"1289",137385385,164,26776725398
"1290",137385385,162,62508958144
"1291",137385385,160,998838685625
"1292",137385385,159,388850298769
"1293",137385385,157,794961795781
"1294",137385385,156,217012177824
"1295",137385385,154,654842056045
"1296",137385385,153,108293635485
"1297",137385385,151,57721069913
"1298",137385385,150,061438592139
"1299",137385385,148,560824206217
"1300",137385385,147,075215964155
"1301",137385385,145,604463804514
"1302",137385385,144,148419166468
"1303",137385385,142,706934974804
"1304",137385385,141,279865625056
"1305",137385385,139,867066968805
"1306",137385385,138,468396299117
"1307",137385385,137,083712336126
"1308",137385385,135,712875212765
"1309",137385385,134,355746460637
"1310",137385385,133,012188996031
"1311",137385385,131,68206710607
"1312",137385385,130,36524643501
"1313",137385385,129,06159397066
"1314",137385385,127,770978030953
"1315",137385385,126,493268250643
"1316",137385385,125,228335568137
"1317",137385385,123,976052212456
"1318",137385385,122,736291690331
"1319",137385385,121,508928773428
"1320",137385385,120,293839485693
"1321",137385385,119,090901090837
"1322",137385385,117,899992079928
"1323",137385385,116,720992159129
"1324",137385385,115,553782237538
"1325",137385385,114,398244415162
"1326",137385385,113,254261971011
"1327",137385385,112,1217193513
"1328",137385385,111,000502157787
"1329",137385385,109,89049713621
"1330",137385385,108,791592164848
"1331",137385385,107,703676243199
"1332",137385385,106,626639480767
"1333",137385385,105,560373085959
"1334",137385385,104,5047693551
"1335",137385385,103,459721661549
"1336",137385385,102,425124444933
"1337",137385385,101,400873200484
"1338",137385385,100,386864468479
"1339",137385385,99,3829958237943
"1340",137385385,98,3891658655564
"1341",137385385,97,4052742069008
"1342",137385385,96,4312214648318
"1343",137385385,95,4669092501835
"1344",137385385,94,5122401576817
"1345",137385385,93,5671177561049
"1346",137385385,92,6314465785438
"1347",137385385,91,7051321127584
"1348",137385385,90,7880807916308
"1349",137385385,89,8801999837145
"1350",137385385,88,9813979838773
"1351",137385385,88,0915840040386
"1352",137385385,87,2106681639982
"1353",137385385,86,3385614823582
"1354",137385385,85,4751758675346
"1355",137385385,84,6204241088593
"1356",137385385,83,7742198677707
"1357",137385385,82,936477669093
"1358",137385385,82,107112892402
"1359",137385385,81,286041763478
"1360",137385385,80,4731813458432
"1361",137385385,79,6684495323848
"1362",137385385,78,8717650370609
"1363",137385385,78,0830473866903
"1364",137385385,77,3022169128234
"1365",137385385,76,5291947436952
"1366",137385385,75,7639027962582
"1367",137385385,75,0062637682957
"1368",137385385,74,2562011306127
"1369",137385385,73,5136391193066
"1370",137385385,72,7785027281135
"1371",137385385,72,0507177008324
"1372",137385385,71,330210523824
"1373",137385385,70,6169084185858
"1374",137385385,69,9107393343999
"1375",137385385,69,2116319410559
"1376",137385385,68,5195156216454
"1377",137385385,67,8343204654289
"1378",137385385,67,1559772607746
"1379",137385385,66,4844174881669
"1380",137385385,65,8195733132852
"1381",137385385,65,1613775801524
"1382",137385385,64,5097638043508
"1383",137385385,63,8646661663073
"1384",137385385,63,2260195046443
"1385",137385385,62,5937593095978
"1386",137385385,61,9678217165018
"1387",137385385,61,3481434993368
"1388",137385385,60,7346620643435
"1389",137385385,60,1273154437
"1390",137385385,59,526042289263
"1391",137385385,58,9307818663704
"1392",137385385,58,3414740477067
"1393",137385385,57,7580593072296
"1394",137385385,57,1804787141573
"1395",137385385,56,6086739270157
"1396",137385385,56,0425871877456
"1397",137385385,55,4821613158681
"1398",137385385,54,9273397027095
"1399",137385385,54,3780663056824
"1400",137385385,53,8342856426255
"1401",137385385,53,2959427861993
"1402",137385385,52,7629833583373
"1403",137385385,52,2353535247539
"1404",137385385,51,7129999895064
"1405",137385385,51,1958699896113
"1406",137385385,50,6839112897152
"1407",137385385,50,177072176818
"1408",137385385,49,6753014550499
"1409",137385385,49,1785484404994
"1410",137385385,48,6867629560944
"1411",137385385,48,1998953265334
"1412",137385385,47,7178963732681
"1413",137385385,47,2407174095354
"1414",137385385,46,7683102354401
"1415",137385385,46,3006271330857
"1416",137385385,45,8376208617548
"1417",137385385,45,3792446531372
"1418",137385385,44,9254522066059
"1419",137385385,44,4761976845398
"1420",137385385,44,0314357076944
"1421",137385385,43,5911213506175
"1422",137385385,43,1552101371113
"1423",137385385,42,7236580357402
"1424",137385385,42,2964214553828
"1425",137385385,41,873457240829
"1426",137385385,41,4547226684207
"1427",137385385,41,0401754417365
"1428",137385385,40,6297736873191
"1429",137385385,40,2234759504459
"1430",137385385,39,8212411909414
"1431",137385385,39,423028779032
"1432",137385385,39,0287984912417
"1433",137385385,38,6385105063293
"1434",137385385,38,252125401266
"1435",137385385,37,8696041472533
"1436",137385385,37,4909081057808
"1437",137385385,37,115999024723
"1438",137385385,36,7448390344758
"1439",137385385,36,377390644131
"1440",137385385,36,0136167376897
"1441",137385385,35,6534805703128
"1442",137385385,35,2969457646097
"1443",137385385,34,9439763069636
"1444",137385385,34,594536543894
"1445",137385385,34,248591178455
"1446",137385385,33,9061052666705
"1447",137385385,33,5670442140038
"1448",137385385,33,2313737718637
"1449",137385385,32,8990600341451
"1450",137385385,32,5700694338036
"1451",137385385,32,2443687394656
"1452",137385385,31,9219250520709
"1453",137385385,31,6027058015502
"1454",137385385,31,2866787435347
"1455",137385385,30,9738119560994
"1456",137385385,30,6640738365384
"1457",137385385,30,357433098173
"1458",137385385,30,0538587671913
"1459",137385385,29,7533201795194
"1460",137385385,29,4557869777242
"1461",137385385,29,1612291079469
"1462",137385385,28,8696168168675
"1463",137385385,28,5809206486988
"1464",137385385,28,2951114422118
"1465",137385385,28,0121603277897
"1466",137385385,27,7320387245118
"1467",137385385,27,4547183372667
"1468",137385385,27,180171153894
"1469",137385385,26,908369442355
"1470",137385385,26,6392857479315
"1471",137385385,26,3728928904522
"1472",137385385,26,1091639615477
"1473",137385385,25,8480723219322
"1474",137385385,25,5895915987129
"1475",137385385,25,3336956827257
"1476",137385385,25,0803587258985
"1477",137385385,24,8295551386395
"1478",137385385,24,5812595872531
"1479",137310107,24,3354469913806
"1480",137310107,24,0920925214668
"1481",137310107,23,8511715962521
"1482",137310107,23,6126598802896
"1483",137310107,23,3765332814867
"1484",137310107,23,1427679486718
"1485",137310107,22,9113402691851
"1486",137310107,22,6822268664932
"1487",137310107,22,4554045978283
"1488",137310107,22,23085055185
"1489",137310107,22,0085420463315
"1490",137310107,21,7884566258682
"1491",137310107,21,5705720596095
"1492",137310107,21,3548663390134
"1493",137310107,21,1413176756233
"1494",137310107,20,9299044988671
"1495",137310107,20,7206054538784
"1496",137310107,20,5133993993396
"1497",137310107,20,3082654053462
"1498",137310107,20,1051827512927
"1499",137310107,19,9041309237798
"1500",137310107,19,705089614542
"1501",137310107,19,5080387183966
"1502",137310107,19,3129583312126
"1503",137310107,19,1198287479005
"1504",137310107,18,9286304604215
"1505",137310107,18,7393441558173
"1506",137310107,18,5519507142591
"1507",137310107,18,3664312071165
"1508",137310107,18,1827668950454
"1509",137310107,18,0009392260949
"1510",137310107,17,820929833834
"1511",137310107,17,6427205354956
"1512",137310107,17,4662933301407
"1513",137310107,17,2916303968392
"1514",137310107,17,1187140928709
"1515",137310107,16,9475269519421
"1516",137310107,16,7780516824227
"1517",137310107,16,6102711655985
"1518",137310107,16,4441684539425
"1519",137310107,16,2797267694031
"1520",137310107,16,1169295017091
"1521",137310107,15,955760206692
"1522",137310107,15,796202604625
"1523",137310107,15,6382405785788
"1524",137310107,15,481858172793
"1525",137310107,15,3270395910651
"1526",137310107,15,1737691951544
"1527",137310107,15,0220315032029
"1528",137310107,14,8718111881709
"1529",137310107,14,7230930762891
"1530",137310107,14,5758621455263
"1531",137310107,14,430103524071
"1532",137310107,14,2858024888303
"1533",137310107,14,142944463942
"1534",137310107,14,0015150193026
"1535",137310107,13,8614998691095
"1536",137310107,13,7228848704184
"1537",137310107,13,5856560217143
"1538",137310107,13,4497994614971
"1539",137310107,13,3153014668821
"1540",137310107,13,1821484522133
"1541",137310107,13,0503269676912
"1542",137310107,12,9198236980143
"1543",137310107,12,7906254610341
"1544",137310107,12,6627192064238
"1545",137310107,12,5360920143596
"1546",137310107,12,410731094216
"1547",137310107,12,2866237832738
"1548",137310107,12,1637575454411
"1549",137310107,12,0421199699866
"1550",137310107,11,9216987702868
"1551",137310107,11,8024817825839
"1552",137310107,11,6844569647581
"1553",137310107,11,5676123951105
"1554",137310107,11,4519362711594
"1555",137310107,11,3374169084478
"1556",137310107,11,2240427393633
"1557",137310107,11,1118023119697
"1558",137310107,11,00068428885
"1559",137310107,10,8906774459615
"1560",137310107,10,7817706715019
"1561",137310107,10,6739529647868
"1562",137310107,10,567213435139
"1563",137310107,10,4615413007876
"1564",137310107,10,3569258877797
"1565",137310107,10,2533566289019
"1566",137310107,10,1508230626129
"1567",137310107,10,0493148319868
"1568",137310107,9,9488216836669
