"","bestCostByT","temperatures"
"951",137503593,4907,45787354107
"952",137503593,4858,38329480566
"953",137503593,4809,7994618576
"954",137503593,4761,70146723902
"955",137503593,4714,08445256663
"956",137503593,4666,94360804097
"957",137503593,4620,27417196056
"958",137503593,4574,07143024095
"959",137503593,4528,33071593854
"960",137503593,4483,04740877916
"961",137503593,4438,21693469136
"962",137503593,4393,83476534445
"963",137503593,4349,89641769101
"964",137503593,4306,3974535141
"965",137503593,4263,33347897896
"966",137503593,4220,70014418917
"967",137503593,4178,49314274727
"968",137503593,4136,7082113198
"969",137503593,4095,3411292066
"970",137503593,4054,38771791454
"971",137503593,4013,84384073539
"972",137503593,3973,70540232804
"973",137503593,3933,96834830476
"974",137503593,3894,62866482171
"975",137503593,3855,68237817349
"976",137503593,3817,12555439176
"977",137503593,3778,95429884784
"978",137503593,3741,16475585936
"979",137503593,3703,75310830077
"980",137503593,3666,71557721776
"981",137503593,3630,04842144558
"982",137503593,3593,74793723113
"983",137503593,3557,81045785881
"984",137503593,3522,23235328023
"985",137503593,3487,01002974742
"986",137503593,3452,13992944995
"987",137503593,3417,61853015545
"988",137503593,3383,4423448539
"989",137503593,3349,60792140536
"990",137503593,3316,1118421913
"991",137503593,3282,95072376939
"992",137503593,3250,1212165317
"993",137503593,3217,62000436638
"994",137503593,3185,44380432271
"995",137503593,3153,58936627949
"996",137503593,3122,05347261669
"997",137503593,3090,83293789053
"998",137503593,3059,92460851162
"999",137503593,3029,3253624265
"1000",137503593,2999,03210880224
"1001",137503593,2969,04178771422
"1002",137503593,2939,35136983707
"1003",137503593,2909,9578561387
"1004",137503593,2880,85827757732
"1005",137503593,2852,04969480154
"1006",137503593,2823,52919785353
"1007",137503593,2795,29390587499
"1008",137503593,2767,34096681624
"1009",137503593,2739,66755714808
"1010",137503593,2712,2708815766
"1011",137503593,2685,14817276083
"1012",137503593,2658,29669103322
"1013",137503593,2631,71372412289
"1014",137503593,2605,39658688166
"1015",137503593,2579,34262101285
"1016",137503593,2553,54919480272
"1017",137503593,2528,01370285469
"1018",137503593,2502,73356582614
"1019",137503593,2477,70623016788
"1020",137503593,2452,9291678662
"1021",137503593,2428,39987618754
"1022",137503593,2404,11587742567
"1023",137503593,2380,07471865141
"1024",137503593,2356,27397146489
"1025",137503593,2332,71123175025
"1026",137503593,2309,38411943274
"1027",137503593,2286,29027823842
"1028",137503593,2263,42737545603
"1029",137503593,2240,79310170147
"1030",137503593,2218,38517068446
"1031",137503593,2196,20131897761
"1032",137503593,2174,23930578784
"1033",137503593,2152,49691272996
"1034",137503593,2130,97194360266
"1035",137503593,2109,66222416663
"1036",137503593,2088,56560192496
"1037",137503593,2067,67994590572
"1038",137503593,2047,00314644666
"1039",137503593,2026,53311498219
"1040",137503593,2006,26778383237
"1041",137503593,1986,20510599405
"1042",137503593,1966,34305493411
"1043",137503593,1946,67962438476
"1044",137503593,1927,21282814092
"1045",137503593,1907,94069985951
"1046",137503593,1888,86129286091
"1047",137503593,1869,9726799323
"1048",137503593,1851,27295313298
"1049",137503593,1832,76022360165
"1050",137503593,1814,43262136563
"1051",137503593,1796,28829515198
"1052",137503593,1778,32541220046
"1053",137503593,1760,54215807845
"1054",137503593,1742,93673649767
"1055",137503593,1725,50736913269
"1056",137503593,1708,25229544137
"1057",137503593,1691,16977248695
"1058",137503593,1674,25807476208
"1059",137503593,1657,51549401446
"1060",137503593,1640,94033907432
"1061",137503593,1624,53093568357
"1062",137503593,1608,28562632674
"1063",137503593,1592,20277006347
"1064",137503593,1576,28074236284
"1065",137503593,1560,51793493921
"1066",137503593,1544,91275558981
"1067",137503593,1529,46362803392
"1068",137503593,1514,16899175358
"1069",137503593,1499,02730183604
"1070",137503593,1484,03702881768
"1071",137503593,1469,1966585295
"1072",137503593,1454,50469194421
"1073",137503593,1439,95964502477
"1074",137503593,1425,56004857452
"1075",137503593,1411,30444808877
"1076",137503593,1397,19140360789
"1077",137503593,1383,21948957181
"1078",137503593,1369,38729467609
"1079",137503593,1355,69342172933
"1080",137503593,1342,13648751204
"1081",137503593,1328,71512263692
"1082",137503593,1315,42797141055
"1083",137503593,1302,27369169644
"1084",137503593,1289,25095477948
"1085",137503593,1276,35844523168
"1086",137503593,1263,59486077936
"1087",137503593,1250,95891217157
"1088",137503593,1238,44932304986
"1089",137503593,1226,06482981936
"1090",137503593,1213,80418152116
"1091",137503593,1201,66613970595
"1092",137503593,1189,64947830889
"1093",137503593,1177,7529835258
"1094",137503593,1165,97545369055
"1095",137503593,1154,31569915364
"1096",137503593,1142,7725421621
"1097",137503593,1131,34481674048
"1098",137462737,1120,03136857308
"1099",137462737,1108,83105488735
"1100",137462737,1097,74274433847
"1101",137462737,1086,76531689509
"1102",137462737,1075,89766372614
"1103",137462737,1065,13868708888
"1104",137462737,1054,48730021799
"1105",137462737,1043,94242721581
"1106",137462737,1033,50300294365
"1107",137462737,1023,16797291421
"1108",137462737,1012,93629318507
"1109",137462737,1002,80693025322
"1110",137462737,992,778860950688
"1111",137462737,982,851072341181
"1112",137462737,973,022561617769
"1113",137462737,963,292336001591
"1114",137462737,953,659412641575
"1115",137462737,944,12281851516
"1116",137462737,934,681590330008
"1117",137462737,925,334774426708
"1118",137462737,916,081426682441
"1119",137462737,906,920612415616
"1120",137462737,897,85140629146
"1121",137462737,888,872892228545
"1122",137462737,879,98416330626
"1123",137462737,871,184321673197
"1124",137462737,862,472478456465
"1125",137462737,853,847753671901
"1126",137462737,845,309276135182
"1127",137462737,836,85618337383
"1128",137462737,828,487621540091
"1129",137462737,820,202745324691
"1130",137462737,812,000717871444
"1131",137462737,803,880710692729
"1132",137462737,795,841903585802
"1133",137462737,787,883484549944
"1134",137462737,780,004649704444
"1135",137462737,772,2046032074
"1136",137462737,764,482557175326
"1137",137462737,756,837731603573
"1138",137462737,749,269354287537
"1139",137462737,741,776660744662
"1140",137462737,734,358894137215
"1141",137462737,727,015305195843
"1142",137462737,719,745152143884
"1143",137462737,712,547700622446
"1144",137462737,705,422223616221
"1145",137462737,698,368001380059
"1146",137462737,691,384321366258
"1147",137462737,684,470478152596
"1148",137462737,677,62577337107
"1149",137462737,670,849515637359
"1150",137462737,664,141020480985
"1151",137462737,657,499610276175
"1152",137462737,650,924614173414
"1153",137462737,644,415368031679
"1154",137462737,637,971214351363
"1155",137462737,631,591502207849
"1156",137462737,625,275587185771
"1157",137462737,619,022831313913
"1158",137462737,612,832603000774
"1159",137462737,606,704276970766
"1160",137462737,600,637234201058
"1161",137462737,594,630861859048
"1162",137462737,588,684553240457
"1163",137462737,582,797707708053
"1164",137462737,576,969730630972
"1165",137462737,571,200033324662
"1166",137462737,565,488032991416
"1167",137462737,559,833152661502
"1168",137462737,554,234821134887
"1169",137462737,548,692472923538
"1170",137462737,543,205548194302
"1171",137462737,537,773492712359
"1172",137462737,532,395757785236
"1173",137462737,527,071800207383
"1174",137462737,521,80108220531
"1175",137462737,516,583071383256
"1176",137462737,511,417240669424
"1177",137462737,506,30306826273
"1178",137462737,501,240037580102
"1179",137462737,496,227637204301
"1180",137462737,491,265360832258
"1181",137462737,486,352707223936
"1182",137462737,481,489180151696
"1183",137462737,476,674288350179
"1184",137462737,471,907545466678
"1185",137462737,467,188470012011
"1186",137462737,462,516585311891
"1187",137462737,457,891419458772
"1188",137462737,453,312505264184
"1189",137462737,448,779380211542
"1190",137462737,444,291586409427
"1191",137462737,439,848670545332
"1192",137462737,435,450183839879
"1193",137462737,431,09568200148
"1194",137462737,426,784725181466
"1195",137462737,422,516877929651
"1196",137462737,418,291709150354
"1197",137462737,414,108792058851
"1198",137462737,409,967704138262
"1199",137462737,405,86802709688
"1200",137462737,401,809346825911
"1201",137462737,397,791253357652
"1202",137462737,393,813340824075
"1203",137462737,389,875207415835
"1204",137462737,385,976455341676
"1205",137462737,382,116690788259
"1206",137462737,378,295523880377
"1207",137462737,374,512568641573
"1208",137462737,370,767442955157
"1209",137462737,367,059768525606
"1210",137462737,363,38917084035
"1211",137462737,359,755279131946
"1212",137462737,356,157726340627
"1213",137462737,352,596149077221
"1214",137462737,349,070187586448
"1215",137462737,345,579485710584
"1216",137462737,342,123690853478
"1217",137462737,338,702453944943
"1218",137462737,335,315429405494
"1219",137462737,331,962275111439
"1220",137462737,328,642652360324
"1221",137462737,325,356225836721
"1222",137462737,322,102663578354
"1223",137462737,318,88163694257
"1224",137462737,315,692820573145
"1225",137462737,312,535892367413
"1226",137462737,309,410533443739
"1227",137462737,306,316428109302
"1228",137462737,303,253263828209
"1229",137462737,300,220731189927
"1230",137462737,297,218523878027
"1231",137462737,294,246338639247
"1232",137462737,291,303875252855
"1233",137462737,288,390836500326
"1234",137462737,285,506928135323
"1235",137462737,282,65185885397
"1236",137462737,279,82534026543
"1237",137462737,277,027086862776
"1238",137462737,274,256815994148
"1239",137462737,271,514247834206
"1240",137462737,268,799105355864
"1241",137462737,266,111114302306
"1242",137462737,263,450003159283
"1243",137462737,260,81550312769
"1244",137462737,258,207348096413
"1245",137462737,255,625274615449
"1246",137462737,253,069021869294
"1247",137462737,250,538331650601
"1248",137462737,248,032948334095
"1249",137462737,245,552618850754
"1250",137462737,243,097092662247
"1251",137462737,240,666121735624
"1252",137462737,238,259460518268
"1253",137462737,235,876865913085
"1254",137462737,233,518097253955
"1255",137462737,231,182916281415
"1256",137462737,228,871087118601
"1257",137462737,226,582376247415
"1258",137462737,224,316552484941
"1259",137462737,222,073386960091
"1260",137462737,219,85265309049
"1261",137462737,217,654126559586
"1262",137462737,215,47758529399
"1263",137462737,213,32280944105
"1264",137462737,211,189581346639
"1265",137462737,209,077685533173
"1266",137462737,206,986908677841
"1267",137462737,204,917039591063
"1268",137462737,202,867869195152
"1269",137462737,200,839190503201
"1270",137462737,198,830798598169
"1271",137462737,196,842490612187
"1272",137462737,194,874065706065
"1273",137462737,192,925325049004
"1274",137462737,190,996071798514
"1275",137462737,189,086111080529
"1276",137462737,187,195249969724
"1277",137462737,185,323297470027
"1278",137462737,183,470064495326
"1279",137462737,181,635363850373
"1280",137462737,179,819010211869
"1281",137462737,178,020820109751
"1282",137462737,176,240611908653
"1283",137462737,174,478205789567
"1284",137462737,172,733423731671
"1285",137462737,171,006089494354
"1286",137462737,169,296028599411
"1287",137462737,167,603068313417
"1288",137462737,165,927037630282
"1289",137462737,164,26776725398
"1290",137462737,162,62508958144
"1291",137462737,160,998838685625
"1292",137462737,159,388850298769
"1293",137462737,157,794961795781
"1294",137462737,156,217012177824
"1295",137462737,154,654842056045
"1296",137462737,153,108293635485
"1297",137462737,151,57721069913
"1298",137462737,150,061438592139
"1299",137462737,148,560824206217
"1300",137462737,147,075215964155
"1301",137462737,145,604463804514
"1302",137462737,144,148419166468
"1303",137462737,142,706934974804
"1304",137462737,141,279865625056
"1305",137462737,139,867066968805
"1306",137462737,138,468396299117
"1307",137462737,137,083712336126
"1308",137462737,135,712875212765
"1309",137462737,134,355746460637
"1310",137462737,133,012188996031
"1311",137462737,131,68206710607
"1312",137462737,130,36524643501
"1313",137462737,129,06159397066
"1314",137462737,127,770978030953
"1315",137462737,126,493268250643
"1316",137462737,125,228335568137
"1317",137462737,123,976052212456
"1318",137462737,122,736291690331
"1319",137462737,121,508928773428
"1320",137462737,120,293839485693
"1321",137462737,119,090901090837
"1322",137462737,117,899992079928
"1323",137462737,116,720992159129
"1324",137462737,115,553782237538
"1325",137462737,114,398244415162
"1326",137462737,113,254261971011
"1327",137462737,112,1217193513
"1328",137462737,111,000502157787
"1329",137462737,109,89049713621
"1330",137462737,108,791592164848
"1331",137462737,107,703676243199
"1332",137462737,106,626639480767
"1333",137462737,105,560373085959
"1334",137462737,104,5047693551
"1335",137462737,103,459721661549
"1336",137462737,102,425124444933
"1337",137462737,101,400873200484
"1338",137462737,100,386864468479
"1339",137462737,99,3829958237943
"1340",137462737,98,3891658655564
"1341",137462737,97,4052742069008
"1342",137462737,96,4312214648318
"1343",137462737,95,4669092501835
"1344",137462737,94,5122401576817
"1345",137462737,93,5671177561049
"1346",137462737,92,6314465785438
"1347",137462737,91,7051321127584
"1348",137462737,90,7880807916308
"1349",137462737,89,8801999837145
"1350",137462737,88,9813979838773
"1351",137462737,88,0915840040386
"1352",137462737,87,2106681639982
"1353",137462737,86,3385614823582
"1354",137462737,85,4751758675346
"1355",137462737,84,6204241088593
"1356",137462737,83,7742198677707
"1357",137462737,82,936477669093
"1358",137462737,82,107112892402
"1359",137462737,81,286041763478
"1360",137462737,80,4731813458432
"1361",137462737,79,6684495323848
"1362",137462737,78,8717650370609
"1363",137462737,78,0830473866903
"1364",137462737,77,3022169128234
"1365",137462737,76,5291947436952
"1366",137462737,75,7639027962582
"1367",137462737,75,0062637682957
"1368",137462737,74,2562011306127
"1369",137462737,73,5136391193066
"1370",137462737,72,7785027281135
"1371",137462737,72,0507177008324
"1372",137462737,71,330210523824
"1373",137462737,70,6169084185858
"1374",137462737,69,9107393343999
"1375",137462737,69,2116319410559
"1376",137462737,68,5195156216454
"1377",137462737,67,8343204654289
"1378",137462737,67,1559772607746
"1379",137462737,66,4844174881669
"1380",137462737,65,8195733132852
"1381",137462737,65,1613775801524
"1382",137462737,64,5097638043508
"1383",137462737,63,8646661663073
"1384",137462737,63,2260195046443
"1385",137462737,62,5937593095978
"1386",137462737,61,9678217165018
"1387",137462737,61,3481434993368
"1388",137462737,60,7346620643435
"1389",137462737,60,1273154437
"1390",137462737,59,526042289263
"1391",137462737,58,9307818663704
"1392",137462737,58,3414740477067
"1393",137462737,57,7580593072296
"1394",137462737,57,1804787141573
"1395",137462737,56,6086739270157
"1396",137462737,56,0425871877456
"1397",137462737,55,4821613158681
"1398",137462737,54,9273397027095
"1399",137462737,54,3780663056824
"1400",137462737,53,8342856426255
"1401",137462737,53,2959427861993
"1402",137462737,52,7629833583373
"1403",137462737,52,2353535247539
"1404",137462737,51,7129999895064
"1405",137462737,51,1958699896113
"1406",137462737,50,6839112897152
"1407",137462737,50,177072176818
"1408",137462737,49,6753014550499
"1409",137462737,49,1785484404994
"1410",137462737,48,6867629560944
"1411",137462737,48,1998953265334
"1412",137462737,47,7178963732681
"1413",137462737,47,2407174095354
"1414",137462737,46,7683102354401
"1415",137462737,46,3006271330857
"1416",137462737,45,8376208617548
"1417",137462737,45,3792446531372
"1418",137462737,44,9254522066059
"1419",137462737,44,4761976845398
"1420",137462737,44,0314357076944
"1421",137462737,43,5911213506175
"1422",137462737,43,1552101371113
"1423",137462737,42,7236580357402
"1424",137462737,42,2964214553828
"1425",137462737,41,873457240829
"1426",137462737,41,4547226684207
"1427",137462737,41,0401754417365
"1428",137462737,40,6297736873191
"1429",137462737,40,2234759504459
"1430",137462737,39,8212411909414
"1431",137462737,39,423028779032
"1432",137462737,39,0287984912417
"1433",137462737,38,6385105063293
"1434",137462737,38,252125401266
"1435",137462737,37,8696041472533
"1436",137462737,37,4909081057808
"1437",137462737,37,115999024723
"1438",137462737,36,7448390344758
"1439",137462737,36,377390644131
"1440",137462737,36,0136167376897
"1441",137462737,35,6534805703128
"1442",137462737,35,2969457646097
"1443",137462737,34,9439763069636
"1444",137462737,34,594536543894
"1445",137462737,34,248591178455
"1446",137462737,33,9061052666705
"1447",137462737,33,5670442140038
"1448",137462737,33,2313737718637
"1449",137462737,32,8990600341451
"1450",137462737,32,5700694338036
"1451",137462737,32,2443687394656
"1452",137462737,31,9219250520709
"1453",137462737,31,6027058015502
"1454",137462737,31,2866787435347
"1455",137462737,30,9738119560994
"1456",137462737,30,6640738365384
"1457",137462737,30,357433098173
"1458",137462737,30,0538587671913
"1459",137462737,29,7533201795194
"1460",137462737,29,4557869777242
"1461",137462737,29,1612291079469
"1462",137462737,28,8696168168675
"1463",137462737,28,5809206486988
"1464",137462737,28,2951114422118
"1465",137462737,28,0121603277897
"1466",137462737,27,7320387245118
"1467",137462737,27,4547183372667
"1468",137462737,27,180171153894
"1469",137462737,26,908369442355
"1470",137462737,26,6392857479315
"1471",137462737,26,3728928904522
"1472",137462737,26,1091639615477
"1473",137462737,25,8480723219322
"1474",137462737,25,5895915987129
"1475",137462737,25,3336956827257
"1476",137462737,25,0803587258985
"1477",137462737,24,8295551386395
"1478",137462737,24,5812595872531
"1479",137462737,24,3354469913806
"1480",137462737,24,0920925214668
"1481",137462737,23,8511715962521
"1482",137462737,23,6126598802896
"1483",137462737,23,3765332814867
"1484",137462737,23,1427679486718
"1485",137462737,22,9113402691851
"1486",137462737,22,6822268664932
"1487",137462737,22,4554045978283
"1488",137462737,22,23085055185
"1489",137462737,22,0085420463315
"1490",137462737,21,7884566258682
"1491",137462737,21,5705720596095
"1492",137462737,21,3548663390134
"1493",137462737,21,1413176756233
"1494",137462737,20,9299044988671
"1495",137462737,20,7206054538784
"1496",137462737,20,5133993993396
"1497",137462737,20,3082654053462
"1498",137462737,20,1051827512927
"1499",137462737,19,9041309237798
"1500",137462737,19,705089614542
"1501",137462737,19,5080387183966
"1502",137462737,19,3129583312126
"1503",137462737,19,1198287479005
"1504",137462737,18,9286304604215
"1505",137462737,18,7393441558173
"1506",137462737,18,5519507142591
"1507",137462737,18,3664312071165
"1508",137462737,18,1827668950454
"1509",137462737,18,0009392260949
"1510",137462737,17,820929833834
"1511",137462737,17,6427205354956
"1512",137462737,17,4662933301407
"1513",137462737,17,2916303968392
"1514",137462737,17,1187140928709
"1515",137462737,16,9475269519421
"1516",137462737,16,7780516824227
"1517",137462737,16,6102711655985
"1518",137462737,16,4441684539425
"1519",137462737,16,2797267694031
"1520",137462737,16,1169295017091
"1521",137462737,15,955760206692
"1522",137462737,15,796202604625
"1523",137462737,15,6382405785788
"1524",137462737,15,481858172793
"1525",137462737,15,3270395910651
"1526",137462737,15,1737691951544
"1527",137462737,15,0220315032029
"1528",137462737,14,8718111881709
"1529",137462737,14,7230930762891
"1530",137462737,14,5758621455263
"1531",137462737,14,430103524071
"1532",137462737,14,2858024888303
"1533",137462737,14,142944463942
"1534",137462737,14,0015150193026
"1535",137462737,13,8614998691095
"1536",137462737,13,7228848704184
"1537",137462737,13,5856560217143
"1538",137462737,13,4497994614971
"1539",137462737,13,3153014668821
"1540",137462737,13,1821484522133
"1541",137462737,13,0503269676912
"1542",137462737,12,9198236980143
"1543",137462737,12,7906254610341
"1544",137462737,12,6627192064238
"1545",137462737,12,5360920143596
"1546",137462737,12,410731094216
"1547",137462737,12,2866237832738
"1548",137462737,12,1637575454411
"1549",137462737,12,0421199699866
"1550",137462737,11,9216987702868
"1551",137462737,11,8024817825839
"1552",137462737,11,6844569647581
"1553",137462737,11,5676123951105
"1554",137462737,11,4519362711594
"1555",137462737,11,3374169084478
"1556",137462737,11,2240427393633
"1557",137462737,11,1118023119697
"1558",137462737,11,00068428885
"1559",137462737,10,8906774459615
"1560",137462737,10,7817706715019
"1561",137462737,10,6739529647868
"1562",137462737,10,567213435139
"1563",137462737,10,4615413007876
"1564",137462737,10,3569258877797
"1565",137462737,10,2533566289019
"1566",137462737,10,1508230626129
"1567",137462737,10,0493148319868
"1568",137462737,9,9488216836669
